fecha,valor,idVariable
2025-04-30,604808.824,97
2025-04-29,568908.008,97
2025-04-28,567253.762,97
2025-04-25,564634.544,97
2025-04-24,558888.55,97
2025-04-23,554015.473,97
2025-04-22,547135.019,97
2025-04-21,508898.041,97
2025-04-16,505599.78,97
2025-04-15,494709.732,97
2025-04-14,489791.096,97
2025-04-11,481116.888,97
2025-04-10,478040.509,97
2025-04-09,476601.943,97
2025-04-08,473808.81,97
2025-04-07,472993.68,97
2025-04-04,477929.89,97
2025-04-03,472373.282,97
2025-04-01,479756.987,97
2025-03-31,505087.889,97
2025-03-28,483386.911,97
2025-03-27,480929.177,97
2025-03-26,479444.498,97
2025-03-25,479507.704,97
2025-03-21,498123.029,97
2025-03-20,497570.738,97
2025-03-19,496335.624,97
2025-03-18,496623.515,97
2025-03-17,497010.422,97
2025-03-14,541722.973,97
2025-03-13,539694.865,97
2025-03-12,538681.099,97
2025-03-11,544065.158,97
2025-03-10,541727.354,97
2025-03-07,553843.625,97
2025-03-06,551717.208,97
2025-03-05,550244.956,97
2025-02-28,596132.033,97
2025-02-27,559044.11,97
2025-02-26,557590.875,97
2025-02-25,558854.771,97
2025-02-24,559238.62,97
2025-02-21,568603.862,97
2025-02-20,567354.741,97
2025-02-19,566561.367,97
2025-02-18,567587.907,97
2025-02-17,567798.752,97
2025-02-14,580415.478,97
2025-02-13,579254.285,97
2025-02-12,578193.379,97
2025-02-11,579687.006,97
2025-02-10,582537.427,97
2025-02-07,593572.216,97
2025-02-06,591311.861,97
2025-02-05,590131.198,97
2025-02-04,591918.798,97
2025-02-03,592805.998,97
2025-01-31,639883.596,97
2025-01-30,604657.104,97
2025-01-29,604095.877,97
2025-01-28,632662.338,97
2025-01-27,637211.608,97
2025-01-24,653630.994,97
2025-01-23,654732.287,97
2025-01-22,652006.24,97
2025-01-21,655295.635,97
2025-01-20,657189.719,97
2025-01-17,675266.438,97
2025-01-16,674210.201,97
2025-01-15,672869.359,97
2025-01-14,672872.19,97
2025-01-13,676350.901,97
2025-01-10,708071.13,97
2025-01-09,704571.368,97
2025-01-08,703936.293,97
2025-01-07,725561.364,97
2025-01-06,732749.21,97
2025-01-03,771082.278,97
2025-01-02,769786.354,97
2024-12-30,788037.758,97
2024-12-27,801422.199,97
2024-12-26,797922.231,97
2024-12-23,814129.127,97
2024-12-20,823395.237,97
2024-12-19,830340.17,97
2024-12-18,829675.23,97
2024-12-17,839997.538,97
2024-12-16,829312.83,97
2024-12-13,844778.577,97
2024-12-12,855014.98,97
2024-12-11,854892.342,97
2024-12-10,856341.977,97
2024-12-09,867429.328,97
2024-12-06,876254.35,97
2024-12-05,875443.626,97
2024-12-04,875110.109,97
2024-12-03,878601.227,97
2024-12-02,880292.763,97
2024-11-29,911662.608,97
2024-11-28,876813.276,97
2024-11-27,878108.292,97
2024-11-26,880625.352,97
2024-11-25,883992.684,97
2024-11-22,892719.39,97
2024-11-21,888534.254,97
2024-11-20,887186.569,97
2024-11-19,908983.681,97
2024-11-15,964824.013,97
2024-11-14,981328.576,97
2024-11-13,999393.463,97
2024-11-12,1002910.094,97
2024-11-11,1006536.796,97
2024-11-08,1027852.572,97
2024-11-07,1026453.916,97
2024-11-05,1029691.48,97
2024-11-04,1030463.941,97
2024-11-01,1044115.934,97
2024-10-31,1090781.991,97
2024-10-30,1011377.234,97
2024-10-29,1017421.662,97
2024-10-28,1021024.03,97
2024-10-25,1029210.65,97
2024-10-24,1028189.568,97
2024-10-23,1027332.771,97
2024-10-22,1030913.336,97
2024-10-21,1033821.111,97
2024-10-18,1043778.819,97
2024-10-17,1042360.958,97
2024-10-16,1041056.073,97
2024-10-15,1044895.7,97
2024-10-14,1049029.548,97
2024-10-10,1041570.254,97
2024-10-09,1047430.964,97
2024-10-08,1049817.888,97
2024-10-07,1052353.247,97
