fecha,valor,idVariable
2026-04-13,23023496.0,67
2026-04-10,23035942.0,67
2026-04-09,22974128.0,67
2026-04-08,22998058.0,67
2026-04-07,23031680.0,67
2026-04-06,23155370.0,67
2026-04-01,23177151.0,67
2026-03-31,23155142.0,67
2026-03-30,23185243.0,67
2026-03-27,23160270.0,67
2026-03-26,23110072.0,67
2026-03-25,23195478.0,67
2026-03-20,23222009.0,67
2026-03-19,23179612.0,67
2026-03-18,23163000.0,67
2026-03-17,23225353.0,67
2026-03-16,23315234.0,67
2026-03-13,23319295.0,67
2026-03-12,23297224.0,67
2026-03-11,23304100.0,67
2026-03-10,23346631.0,67
2026-03-09,23393490.0,67
2026-03-06,23310387.0,67
2026-03-05,23303444.0,67
2026-03-04,23304062.0,67
2026-03-03,23333747.0,67
2026-03-02,23413446.0,67
2026-02-27,23350587.0,67
2026-02-26,23226018.0,67
2026-02-25,23193434.0,67
2026-02-24,23210631.0,67
2026-02-23,23273730.0,67
2026-02-20,23333038.0,67
2026-02-19,23362653.0,67
2026-02-18,23382475.0,67
2026-02-13,23436862.0,67
2026-02-12,23444003.0,67
2026-02-11,23475758.0,67
2026-02-10,23517045.0,67
2026-02-09,23575186.0,67
2026-02-06,23504127.0,67
2026-02-05,23506443.0,67
2026-02-04,23528221.0,67
2026-02-03,23573410.0,67
2026-02-02,23636080.0,67
2026-01-30,23609315.0,67
2026-01-29,23536582.0,67
2026-01-28,23501312.0,67
2026-01-27,23508961.0,67
2026-01-26,23632749.0,67
2026-01-23,23644701.0,67
2026-01-22,23648772.0,67
2026-01-21,23691158.0,67
2026-01-20,23757488.0,67
2026-01-19,23862089.0,67
2026-01-16,23912142.0,67
2026-01-15,23958394.0,67
2026-01-14,23988795.0,67
2026-01-13,24042805.0,67
2026-01-12,24157622.0,67
2026-01-09,24177816.0,67
2026-01-08,24224289.0,67
2026-01-07,24270638.0,67
2026-01-06,24349692.0,67
2026-01-05,24450298.0,67
2026-01-02,24508226.0,67
2025-12-30,24556905.0,67
2025-12-29,24474732.0,67
2025-12-26,24380011.0,67
2025-12-23,24258182.0,67
2025-12-22,24027204.0,67
2025-12-19,23591879.0,67
2025-12-18,23272223.0,67
2025-12-17,23040561.0,67
2025-12-16,22851077.0,67
2025-12-15,22752729.0,67
2025-12-12,22539292.0,67
2025-12-11,22307369.0,67
2025-12-10,22202349.0,67
2025-12-09,22169341.0,67
2025-12-05,21980389.0,67
2025-12-04,21880265.0,67
2025-12-03,21815683.0,67
2025-12-02,21770740.0,67
2025-12-01,21767771.0,67
2025-11-28,21675978.0,67
2025-11-27,21534632.0,67
2025-11-26,21466620.0,67
2025-11-25,21506590.0,67
2025-11-20,21449416.0,67
2025-11-19,21332874.0,67
2025-11-18,21329015.0,67
2025-11-17,21395796.0,67
2025-11-14,21388149.0,67
2025-11-13,21357180.0,67
2025-11-12,21342867.0,67
2025-11-11,21376642.0,67
2025-11-10,21426777.0,67
2025-11-07,21361451.0,67
2025-11-05,21389136.0,67
2025-11-04,21372349.0,67
2025-11-03,21412559.0,67
2025-10-31,21351846.0,67
