fecha,valor,idVariable
2025-06-12,37.3575,140
2025-06-11,37.0239,140
2025-06-10,37.2741,140
2025-06-09,36.1932,140
2025-06-06,37.0239,140
2025-06-05,36.6911,140
2025-06-04,36.359,140
2025-06-03,37.7756,140
2025-06-02,38.027,140
2025-05-30,36.8574,140
2025-05-29,37.5246,140
2025-05-28,37.0239,140
2025-05-27,38.4469,140
2025-05-26,36.9407,140
2025-05-23,39.1211,140
2025-05-22,37.8593,140
2025-05-21,37.4411,140
2025-05-20,39.4594,140
2025-05-19,39.2056,140
2025-05-16,36.8574,140
2025-05-15,38.9523,140
2025-05-14,38.1948,140
2025-05-13,39.2056,140
2025-05-12,37.4411,140
2025-05-09,37.6919,140
2025-05-08,38.8679,140
2025-05-07,38.6152,140
2025-05-06,39.2902,140
2025-05-05,37.3575,140
2025-04-30,38.4469,140
2025-04-29,38.7836,140
2025-04-28,38.531,140
2025-04-25,39.2902,140
2025-04-24,39.2056,140
2025-04-23,40.6492,140
2025-04-22,40.4787,140
2025-04-21,41.1619,140
2025-04-16,44.2744,140
2025-04-15,42.0203,140
2025-04-14,42.8834,140
2025-04-11,37.2741,140
2025-04-10,37.1907,140
2025-04-09,35.2846,140
2025-04-08,36.8574,140
2025-04-07,36.276,140
2025-04-04,34.5454,140
2025-04-03,35.8622,140
2025-04-01,35.8622,140
2025-03-31,34.7094,140
2025-03-28,34.2998,140
2025-03-27,35.1201,140
2025-03-26,35.0378,140
2025-03-25,33.973,140
2025-03-21,34.7094,140
2025-03-20,35.2023,140
2025-03-19,34.8735,140
2025-03-18,34.7914,140
2025-03-17,33.4841,140
2025-03-14,33.4841,140
2025-03-13,32.9969,140
2025-03-12,33.078,140
2025-03-11,33.1591,140
2025-03-10,32.4305,140
2025-03-07,32.9159,140
2025-03-06,32.9969,140
2025-03-05,31.5449,140
2025-02-28,32.1078,140
2025-02-27,31.8663,140
2025-02-26,31.3043,140
2025-02-25,32.5921,140
2025-02-24,31.7859,140
2025-02-21,32.0273,140
2025-02-20,31.2242,140
2025-02-19,31.7055,140
2025-02-18,31.8663,140
2025-02-17,32.4305,140
2025-02-14,33.2403,140
2025-02-13,32.0273,140
2025-02-12,32.673,140
2025-02-11,33.4028,140
2025-02-10,32.5113,140
2025-02-07,32.8349,140
2025-02-06,33.7284,140
2025-02-05,34.0546,140
2025-02-04,33.8099,140
2025-02-03,32.5113,140
2025-01-31,33.5655,140
2025-01-30,36.359,140
2025-01-29,36.5249,140
2025-01-28,37.4411,140
2025-01-27,35.0378,140
2025-01-24,37.9431,140
2025-01-23,36.1932,140
2025-01-22,36.1932,140
2025-01-21,36.608,140
2025-01-20,35.6144,140
2025-01-17,36.1104,140
2025-01-16,35.367,140
2025-01-15,36.6911,140
2025-01-14,37.9431,140
2025-01-13,36.608,140
2025-01-10,36.0276,140
2025-01-09,36.1932,140
2025-01-08,35.7795,140
2025-01-07,37.6082,140
2025-01-06,38.1109,140
2025-01-03,37.1907,140
2025-01-02,36.608,140
2024-12-30,37.0239,140
2024-12-27,38.2788,140
2024-12-26,37.0239,140
2024-12-23,37.1073,140
2024-12-20,38.2788,140
2024-12-19,36.6911,140
2024-12-18,37.6082,140
2024-12-17,37.7756,140
2024-12-16,37.0239,140
2024-12-13,37.1907,140
2024-12-12,37.1907,140
2024-12-11,36.1932,140
2024-12-10,38.027,140
2024-12-09,36.9407,140
2024-12-06,37.8593,140
2024-12-05,41.6764,140
2024-12-04,40.7345,140
2024-12-03,43.8384,140
2024-12-02,41.0764,140
2024-11-29,43.23,140
2024-11-28,43.9255,140
2024-11-27,43.0566,140
2024-11-26,44.3617,140
2024-11-25,41.8482,140
2024-11-22,42.2787,140
2024-11-21,43.7513,140
2024-11-20,42.7969,140
2024-11-19,40.7345,140
2024-11-15,42.2787,140
2024-11-14,42.1064,140
2024-11-13,42.7104,140
2024-11-12,43.0566,140
2024-11-11,41.8482,140
2024-11-08,42.5376,140
2024-11-07,41.1619,140
2024-11-05,42.97,140
