fecha,valor,idVariable
2025-05-16,-30062.0,63
2025-05-15,-178949.0,63
2025-05-14,-30861.0,63
2025-05-13,-104625.0,63
2025-05-12,-2942788.0,63
2025-05-09,851178.0,63
2025-05-08,-312788.0,63
2025-05-07,263771.0,63
2025-05-06,-200752.0,63
2025-05-05,4102740.0,63
2025-04-30,1066936.0,63
2025-04-29,402215.0,63
2025-04-28,-399268.0,63
2025-04-25,620004.0,63
2025-04-24,172395.0,63
2025-04-23,352811.0,63
2025-04-22,-941287.0,63
2025-04-21,-1873237.0,63
2025-04-16,-502757.0,63
2025-04-15,-185820.0,63
2025-04-14,-2819527.0,63
2025-04-11,2288190.0,63
2025-04-10,288941.0,63
2025-04-09,-418809.0,63
2025-04-08,148310.0,63
2025-04-07,466687.0,63
2025-04-04,-751099.0,63
2025-04-03,461710.0,63
2025-04-01,3281197.0,63
2025-03-31,522422.0,63
2025-03-28,-260163.0,63
2025-03-27,135175.0,63
2025-03-26,-318345.0,63
2025-03-25,-73272.0,63
2025-03-21,392569.0,63
2025-03-20,-355792.0,63
2025-03-19,77325.0,63
2025-03-18,-318300.0,63
2025-03-17,-354000.0,63
2025-03-14,540456.0,63
2025-03-13,-420415.0,63
2025-03-12,43591.0,63
2025-03-11,360716.0,63
2025-03-10,-689216.0,63
2025-03-07,-239058.0,63
2025-03-06,325405.0,63
2025-03-05,398797.0,63
2025-02-28,-14607.0,63
2025-02-27,876141.0,63
2025-02-26,-197220.0,63
2025-02-25,-137041.0,63
2025-02-24,-212289.0,63
2025-02-21,363400.0,63
2025-02-20,64906.0,63
2025-02-19,-262296.0,63
2025-02-18,-867.0,63
2025-02-17,-1134705.0,63
2025-02-14,-144738.0,63
2025-02-13,102419.0,63
2025-02-12,-186263.0,63
2025-02-11,-330896.0,63
2025-02-10,-327180.0,63
2025-02-07,284929.0,63
2025-02-06,102532.0,63
2025-02-05,-892163.0,63
2025-02-04,579559.0,63
2025-02-03,918807.0,63
2025-01-31,1175043.0,63
2025-01-30,-259859.0,63
2025-01-29,-437691.0,63
2025-01-28,-853847.0,63
2025-01-27,390547.0,63
2025-01-24,-86445.0,63
2025-01-23,-24418.0,63
2025-01-22,218753.0,63
2025-01-21,-70972.0,63
2025-01-20,-165748.0,63
2025-01-17,-46583.0,63
2025-01-16,83889.0,63
2025-01-15,882746.0,63
2025-01-14,-722113.0,63
2025-01-13,-407799.0,63
2025-01-10,-246763.0,63
2025-01-09,-430593.0,63
2025-01-08,144846.0,63
2025-01-07,-218201.0,63
2025-01-06,-392475.0,63
2025-01-03,671816.0,63
2025-01-02,1183657.0,63
2024-12-30,1456004.0,63
2024-12-27,72948.0,63
2024-12-26,-814766.0,63
2024-12-23,-391856.0,63
2024-12-20,315013.0,63
2024-12-19,-252742.0,63
2024-12-18,-302775.0,63
2024-12-17,-462403.0,63
2024-12-16,-297687.0,63
2024-12-13,610145.0,63
2024-12-12,-97844.0,63
2024-12-11,182771.0,63
2024-12-10,-473377.0,63
2024-12-09,139307.0,63
2024-12-06,390474.0,63
2024-12-05,-88913.0,63
2024-12-04,-164545.0,63
2024-12-03,1349709.0,63
2024-12-02,1067119.0,63
2024-11-29,-241044.0,63
2024-11-28,521785.0,63
2024-11-27,22899.0,63
2024-11-26,-47303.0,63
2024-11-25,-744420.0,63
2024-11-22,222640.0,63
2024-11-21,-201689.0,63
2024-11-20,36426.0,63
2024-11-19,-977919.0,63
2024-11-15,-215795.0,63
2024-11-14,-183431.0,63
2024-11-13,-44126.0,63
2024-11-12,-684520.0,63
2024-11-11,44288.0,63
2024-11-08,-357064.0,63
2024-11-07,-118152.0,63
2024-11-05,55472.0,63
2024-11-04,656722.0,63
2024-11-01,2575722.0,63
2024-10-31,161189.0,63
2024-10-30,340419.0,63
2024-10-29,-114428.0,63
2024-10-28,-528051.0,63
2024-10-25,159778.0,63
2024-10-24,-283216.0,63
2024-10-23,-151207.0,63
2024-10-22,203457.0,63
2024-10-21,179090.0,63
2024-10-18,-164577.0,63
2024-10-17,17723.0,63
2024-10-16,-98687.0,63
2024-10-15,-808391.0,63
2024-10-14,-1447942.0,63
2024-10-10,1039577.0,63
2024-10-09,-176719.0,63
2024-10-08,-107404.0,63
2024-10-07,-192624.0,63
2024-10-04,-83284.0,63
2024-10-03,-21583.0,63
2024-10-02,338022.0,63
2024-10-01,1329747.0,63
2024-09-30,555378.0,63
2024-09-27,37751.0,63
2024-09-26,-328971.0,63
2024-09-25,152212.0,63
