fecha,valor,idVariable
2025-06-12,38.1109,143
2025-06-11,37.8593,143
2025-06-10,38.1109,143
2025-06-09,37.0239,143
2025-06-06,37.8593,143
2025-06-05,37.5246,143
2025-06-04,37.1073,143
2025-06-03,38.6994,143
2025-06-02,38.9523,143
2025-05-30,37.5246,143
2025-05-29,38.3628,143
2025-05-28,37.9431,143
2025-05-27,39.0367,143
2025-05-26,37.8593,143
2025-05-23,39.7136,143
2025-05-22,38.6152,143
2025-05-21,38.1109,143
2025-05-20,39.9682,143
2025-05-19,39.9682,143
2025-05-16,37.1073,143
2025-05-15,39.6288,143
2025-05-14,39.0367,143
2025-05-13,39.9682,143
2025-05-12,38.1948,143
2025-05-09,38.531,143
2025-05-08,39.6288,143
2025-05-07,39.4594,143
2025-05-06,40.2232,143
2025-05-05,38.027,143
2025-04-30,39.2902,143
2025-04-29,39.3747,143
2025-04-28,39.4594,143
2025-04-25,40.0531,143
2025-04-24,40.0531,143
2025-04-23,41.2476,143
2025-04-22,41.1619,143
2025-04-21,42.1064,143
2025-04-16,45.4136,143
2025-04-15,42.624,143
2025-04-14,44.6241,143
2025-04-11,38.3628,143
2025-04-10,38.1109,143
2025-04-09,36.276,143
2025-04-08,37.5246,143
2025-04-07,37.3575,143
2025-04-04,35.6144,143
2025-04-03,36.8574,143
2025-04-01,36.6911,143
2025-03-31,35.6144,143
2025-03-28,35.2846,143
2025-03-27,35.7795,143
2025-03-26,35.8622,143
2025-03-25,34.8735,143
2025-03-21,35.5319,143
2025-03-20,35.8622,143
2025-03-19,35.5319,143
2025-03-18,35.2846,143
2025-03-17,34.3816,143
2025-03-14,34.2181,143
2025-03-13,33.8099,143
2025-03-12,33.8099,143
2025-03-11,33.6469,143
2025-03-10,33.3215,143
2025-03-07,33.5655,143
2025-03-06,33.5655,143
2025-03-05,32.5113,143
2025-02-28,32.8349,143
2025-02-27,32.673,143
2025-02-26,32.2691,143
2025-02-25,32.9159,143
2025-02-24,32.5921,143
2025-02-21,32.8349,143
2025-02-20,31.7859,143
2025-02-19,32.7539,143
2025-02-18,32.9159,143
2025-02-17,33.4841,143
2025-02-14,33.973,143
2025-02-13,33.1591,143
2025-02-12,33.5655,143
2025-02-11,34.1363,143
2025-02-10,33.7284,143
2025-02-07,33.8914,143
2025-02-06,34.4635,143
2025-02-05,34.7094,143
2025-02-04,34.5454,143
2025-02-03,33.5655,143
2025-01-31,34.2998,143
2025-01-30,37.6082,143
2025-01-29,37.6919,143
2025-01-28,38.4469,143
2025-01-27,36.1932,143
2025-01-24,38.8679,143
2025-01-23,37.4411,143
2025-01-22,37.2741,143
2025-01-21,37.6082,143
2025-01-20,36.7742,143
2025-01-17,37.0239,143
2025-01-16,36.608,143
2025-01-15,37.5246,143
2025-01-14,39.1211,143
2025-01-13,38.027,143
2025-01-10,37.5246,143
2025-01-09,37.7756,143
2025-01-08,37.1907,143
2025-01-07,39.0367,143
2025-01-06,39.4594,143
2025-01-03,38.531,143
2025-01-02,38.1109,143
2024-12-30,38.2788,143
2024-12-27,39.2902,143
2024-12-26,38.4469,143
2024-12-23,38.531,143
2024-12-20,39.4594,143
2024-12-19,38.1109,143
2024-12-18,39.0367,143
2024-12-17,38.8679,143
2024-12-16,38.531,143
2024-12-13,38.6152,143
2024-12-12,38.8679,143
2024-12-11,37.5246,143
2024-12-10,39.3747,143
2024-12-09,38.3628,143
2024-12-06,39.2902,143
2024-12-05,43.5774,143
2024-12-04,42.624,143
2024-12-03,45.15,143
2024-12-02,43.0566,143
2024-11-29,44.6241,143
2024-11-28,45.15,143
2024-11-27,44.7116,143
2024-11-26,45.2378,143
2024-11-25,43.7513,143
2024-11-22,44.0126,143
2024-11-21,45.15,143
2024-11-20,44.6241,143
2024-11-19,42.7969,143
2024-11-15,44.0126,143
2024-11-14,44.0998,143
2024-11-13,44.5366,143
2024-11-12,44.7992,143
2024-11-11,43.7513,143
2024-11-08,44.4491,143
2024-11-07,43.0566,143
2024-11-05,44.8868,143
2024-11-04,45.2378,143
2024-11-01,46.1188,143
2024-10-31,50.3249,143
2024-10-30,51.9648,143
2024-10-29,53.2515,143
2024-10-28,50.9607,143
2024-10-25,51.7818,143
2024-10-24,53.1593,143
2024-10-23,51.6903,143
2024-10-22,53.1593,143
2024-10-21,52.148,143
2024-10-18,50.8697,143
2024-10-17,51.5076,143
2024-10-16,51.0517,143
2024-10-15,48.4321,143
2024-10-14,50.1437,143
2024-10-10,50.2343,143
2024-10-09,48.3425,143
2024-10-08,47.806,143
2024-10-07,49.4208,143
2024-10-04,50.0531,143
2024-10-03,51.0517,143
2024-10-02,50.5971,143
2024-10-01,52.7908,143
2024-09-30,49.9627,143
2024-09-27,51.2339,143
2024-09-26,51.3251,143
2024-09-25,50.1437,143
2024-09-24,52.3314,143
2024-09-23,50.7788,143
2024-09-20,52.148,143
2024-09-19,50.8697,143
2024-09-18,49.6915,143
2024-09-17,49.6012,143
2024-09-16,49.511,143
2024-09-13,48.4321,143
2024-09-12,49.6012,143
2024-09-11,49.7819,143
2024-09-10,48.6114,143
2024-09-09,47.4493,143
2024-09-06,47.8953,143
2024-09-05,47.9846,143
2024-09-04,47.3603,143
2024-09-03,49.3307,143
2024-09-02,46.384,143
2024-08-30,50.2343,143
2024-08-29,49.4208,143
2024-08-28,48.7909,143
2024-08-27,51.5076,143
2024-08-26,48.4321,143
2024-08-23,49.2406,143
2024-08-22,51.5076,143
2024-08-21,48.7909,143
2024-08-20,50.9607,143
2024-08-19,48.3425,143
2024-08-16,49.4208,143
2024-08-15,48.6114,143
2024-08-14,48.5217,143
2024-08-13,48.253,143
2024-08-12,47.806,143
2024-08-09,46.4725,143
2024-08-08,46.4725,143
2024-08-07,48.3425,143
2024-08-06,47.1823,143
2024-08-05,45.6777,143
2024-08-02,46.827,143
2024-08-01,50.0531,143
2024-07-31,46.5611,143
2024-07-30,48.6114,143
2024-07-29,47.4493,143
2024-07-26,47.7168,143
2024-07-25,47.8953,143
2024-07-24,47.7168,143
2024-07-23,49.9627,143
2024-07-22,48.253,143
2024-07-19,46.9158,143
2024-07-18,47.2713,143
2024-07-17,46.384,143
2024-07-16,44.9745,143
2024-07-15,44.7116,143
2024-07-12,45.6777,143
2024-07-11,44.0998,143
2024-07-10,42.1925,143
2024-07-08,44.4491,143
2024-07-05,44.3617,143
2024-07-04,41.1619,143
2024-07-03,43.1433,143
2024-07-02,44.7992,143
2024-07-01,41.0764,143
2024-06-28,43.8384,143
2024-06-27,40.5639,143
2024-06-26,39.2902,143
2024-06-25,42.2787,143
2024-06-24,40.3935,143
2024-06-19,41.4189,143
2024-06-18,38.9523,143
2024-06-14,40.5639,143
2024-06-13,40.1381,143
2024-06-12,40.1381,143
2024-06-11,41.6764,143
2024-06-10,37.5246,143
2024-06-07,39.7136,143
2024-06-06,39.5441,143
2024-06-05,39.1211,143
2024-06-04,38.6994,143
2024-06-03,38.2788,143
2024-05-31,39.8833,143
2024-05-30,38.027,143
2024-05-29,38.531,143
2024-05-28,37.4411,143
2024-05-27,37.4411,143
2024-05-24,38.1109,143
2024-05-23,36.0276,143
2024-05-22,37.6082,143
2024-05-21,37.6082,143
2024-05-20,37.8593,143
2024-05-17,37.0239,143
2024-05-16,37.9431,143
2024-05-15,38.531,143
2024-05-14,47.2713,143
2024-05-13,48.4321,143
2024-05-10,47.6276,143
2024-05-09,48.7012,143
2024-05-08,48.3425,143
2024-05-07,49.1506,143
2024-05-06,49.1506,143
2024-05-03,50.3249,143
2024-05-02,59.9315,143
2024-04-30,65.0899,143
2024-04-29,65.6833,143
2024-04-26,65.2875,143
2024-04-25,72.855,143
2024-04-24,82.7856,143
2024-04-23,82.3526,143
2024-04-22,81.9206,143
2024-04-19,82.1365,143
2024-04-18,83.6543,143
2024-04-17,82.2445,143
2024-04-16,82.3526,143
2024-04-15,82.6772,143
2024-04-12,82.569,143
2024-04-11,93.2341,143
2024-04-10,97.7268,143
2024-04-09,100.1852,143
2024-04-08,101.4841,143
2024-04-05,101.2473,143
2024-04-04,101.4841,143
2024-04-03,99.8323,143
2024-03-27,100.0675,143
2024-03-26,100.5387,143
2024-03-25,101.2473,143
2024-03-22,101.1291,143
2024-03-21,102.5525,143
2024-03-20,100.8927,143
2024-03-19,100.0675,143
2024-03-18,100.5387,143
2024-03-15,101.6025,143
2024-03-14,102.1958,143
2024-03-13,102.4335,143
2024-03-12,105.5475,143
2024-03-11,178.2409,143
2024-03-08,181.2765,143
2024-03-07,176.4972,143
2024-03-06,182.0804,143
2024-03-05,181.4371,143
2024-03-04,180.6349,143
2024-03-01,179.6751,143
2024-02-29,180.3147,143
2024-02-28,180.9556,143
2024-02-27,185.8051,143
2024-02-26,178.8775,143
2024-02-23,182.725,143
2024-02-22,184.3423,143
2024-02-21,176.9717,143
2024-02-20,184.1802,143
2024-02-19,182.725,143
2024-02-16,181.2765,143
2024-02-15,184.6668,143
2024-02-14,175.3927,143
2024-02-09,173.9786,143
2024-02-08,183.2093,143
2024-02-07,179.6751,143
2024-02-06,179.8349,143
2024-02-05,175.2353,143
2024-02-02,180.3147,143
2024-02-01,175.3927,143
2024-01-31,184.8291,143
2024-01-30,179.5154,143
2024-01-29,179.9947,143
2024-01-26,174.9206,143
2024-01-25,179.5154,143
2024-01-24,185.8051,143
2024-01-23,184.8291,143
2024-01-22,178.8775,143
