fecha,valor,idVariable
2025-07-03,33418387.0,71
2025-07-02,34406140.0,71
2025-07-01,35577666.0,71
2025-06-30,37175626.0,71
2025-06-27,35542364.0,71
2025-06-26,34940528.0,71
2025-06-25,34821185.0,71
2025-06-24,34844743.0,71
2025-06-23,35729694.0,71
2025-06-19,35393546.0,71
2025-06-18,35924590.0,71
2025-06-17,36061997.0,71
2025-06-13,35650056.0,71
2025-06-12,35385140.0,71
2025-06-11,36235936.0,71
2025-06-10,36212110.0,71
2025-06-09,36536164.0,71
2025-06-06,36604803.0,71
2025-06-05,36533114.0,71
2025-06-04,36636601.0,71
2025-06-03,36423142.0,71
2025-06-02,36927413.0,71
2025-05-30,34940118.0,71
2025-05-29,33286265.0,71
2025-05-28,33413949.0,71
2025-05-27,33238432.0,71
2025-05-26,33019446.0,71
2025-05-23,33289989.0,71
2025-05-22,32886199.0,71
2025-05-21,32498752.0,71
2025-05-20,32822015.0,71
2025-05-19,33277257.0,71
2025-05-16,33931781.0,71
2025-05-15,33994625.0,71
2025-05-14,34207517.0,71
2025-05-13,34281998.0,71
2025-05-12,34430644.0,71
2025-05-09,37372925.0,71
2025-05-08,36551345.0,71
2025-05-07,36874854.0,71
2025-05-06,36649451.0,71
2025-05-05,36854734.0,71
2025-04-30,32698982.0,71
2025-04-29,31591655.0,71
2025-04-28,31123513.0,71
2025-04-25,31494771.0,71
2025-04-24,30917195.0,71
2025-04-23,30799765.0,71
2025-04-22,30535306.0,71
2025-04-21,31540018.0,71
2025-04-16,33430894.0,71
2025-04-15,33925628.0,71
2025-04-14,34015295.0,71
2025-04-11,36723827.0,71
2025-04-10,34413497.0,71
2025-04-09,34124828.0,71
2025-04-08,34496121.0,71
2025-04-07,34275343.0,71
2025-04-04,33767969.0,71
2025-04-03,34468529.0,71
2025-04-01,33924898.0,71
2025-03-31,30534180.0,71
2025-03-28,29892870.0,71
2025-03-27,30090914.0,71
2025-03-26,29851367.0,71
2025-03-25,30148778.0,71
2025-03-21,30157532.0,71
2025-03-20,29715005.0,71
2025-03-19,29992603.0,71
2025-03-18,29885056.0,71
2025-03-17,30215667.0,71
2025-03-14,30562264.0,71
2025-03-13,30051710.0,71
2025-03-12,30493322.0,71
2025-03-11,30475141.0,71
2025-03-10,30146018.0,71
2025-03-07,30856427.0,71
2025-03-06,31125291.0,71
2025-03-05,30759385.0,71
2025-02-28,30282166.0,71
2025-02-27,30179493.0,71
2025-02-26,29103728.0,71
2025-02-25,29229656.0,71
2025-02-24,29282430.0,71
2025-02-21,29449494.0,71
2025-02-20,29063451.0,71
2025-02-19,28991665.0,71
2025-02-18,29264005.0,71
2025-02-17,29278470.0,71
2025-02-14,30388719.0,71
2025-02-13,30533195.0,71
2025-02-12,30436865.0,71
2025-02-11,30640926.0,71
2025-02-10,30993421.0,71
2025-02-07,31310198.0,71
2025-02-06,31034691.0,71
2025-02-05,30901745.0,71
2025-02-04,31793497.0,71
2025-02-03,31194889.0,71
2025-01-31,30246597.0,71
2025-01-30,28999198.0,71
2025-01-29,29196847.0,71
2025-01-28,29616605.0,71
2025-01-27,30451680.0,71
2025-01-24,30008838.0,71
2025-01-23,30058865.0,71
2025-01-22,30090521.0,71
2025-01-21,29894816.0,71
2025-01-20,29983683.0,71
2025-01-17,30146444.0,71
2025-01-16,30188706.0,71
2025-01-15,30122644.0,71
2025-01-14,29244363.0,71
2025-01-13,29988673.0,71
2025-01-10,30414752.0,71
2025-01-09,30687325.0,71
2025-01-08,31138876.0,71
2025-01-07,31025360.0,71
2025-01-06,31269417.0,71
2025-01-03,31660480.0,71
2025-01-02,30977989.0,71
2024-12-30,29728575.0,71
2024-12-27,28148247.0,71
2024-12-26,27902229.0,71
2024-12-23,28371966.0,71
2024-12-20,28395764.0,71
2024-12-19,27743826.0,71
2024-12-18,27711731.0,71
2024-12-17,27719282.0,71
2024-12-16,28000252.0,71
2024-12-13,28040059.0,71
2024-12-12,27226652.0,71
2024-12-11,27161741.0,71
2024-12-10,26867862.0,71
2024-12-09,27216853.0,71
2024-12-06,26939894.0,71
2024-12-05,26449915.0,71
2024-12-04,26380776.0,71
2024-12-03,26447592.0,71
2024-12-02,25014750.0,71
2024-11-29,23823912.0,71
2024-11-28,23995936.0,71
2024-11-27,23369574.0,71
2024-11-26,23317994.0,71
2024-11-25,23330887.0,71
2024-11-22,24046457.0,71
2024-11-21,23824206.0,71
2024-11-20,23983132.0,71
2024-11-19,23943879.0,71
2024-11-15,24895472.0,71
2024-11-14,25053050.0,71
2024-11-13,25164527.0,71
2024-11-12,25178421.0,71
2024-11-11,25849707.0,71
2024-11-08,25776705.0,71
2024-11-07,26103201.0,71
2024-11-05,26160894.0,71
2024-11-04,26060126.0,71
2024-11-01,25347133.0,71
2024-10-31,22715300.0,71
2024-10-30,22501007.0,71
2024-10-29,22150936.0,71
2024-10-28,22202345.0,71
2024-10-25,22685890.0,71
2024-10-24,22507691.0,71
2024-10-23,22775031.0,71
2024-10-22,22914174.0,71
2024-10-21,22706815.0,71
2024-10-18,22522901.0,71
2024-10-17,22676812.0,71
2024-10-16,22644832.0,71
2024-10-15,22743863.0,71
2024-10-14,23545508.0,71
2024-10-10,24964156.0,71
2024-10-09,23876709.0,71
2024-10-08,23956307.0,71
2024-10-07,24006331.0,71
2024-10-04,24159079.0,71
2024-10-03,24190411.0,71
2024-10-02,24129288.0,71
2024-10-01,23753981.0,71
2024-09-30,22396060.0,71
2024-09-27,21794164.0,71
2024-09-26,21732127.0,71
2024-09-25,22010348.0,71
2024-09-24,21840646.0,71
2024-09-23,22393487.0,71
2024-09-20,22594386.0,71
2024-09-19,22298504.0,71
2024-09-18,23026646.0,71
2024-09-17,22881995.0,71
2024-09-16,22707600.0,71
2024-09-13,23179778.0,71
2024-09-12,23319596.0,71
2024-09-11,23265125.0,71
2024-09-10,23025936.0,71
2024-09-09,23392170.0,71
2024-09-06,23683427.0,71
2024-09-05,23419488.0,71
2024-09-04,23730050.0,71
2024-09-03,23395067.0,71
2024-09-02,23079618.0,71
2024-08-30,21953008.0,71
2024-08-29,21965483.0,71
2024-08-28,21277056.0,71
2024-08-27,22194539.0,71
2024-08-26,22009562.0,71
2024-08-23,21982842.0,71
2024-08-22,22030165.0,71
2024-08-21,22093963.0,71
2024-08-20,21879919.0,71
2024-08-19,22237326.0,71
2024-08-16,22476300.0,71
2024-08-15,22495286.0,71
2024-08-14,23124825.0,71
2024-08-13,23200238.0,71
2024-08-12,22642444.0,71
2024-08-09,22571306.0,71
2024-08-08,23210330.0,71
2024-08-07,23119138.0,71
2024-08-06,23257516.0,71
2024-08-05,23753936.0,71
2024-08-02,23293177.0,71
2024-08-01,22775236.0,71
2024-07-31,21822977.0,71
2024-07-30,21092762.0,71
2024-07-29,20918267.0,71
2024-07-26,20657392.0,71
2024-07-25,20411230.0,71
2024-07-24,20526179.0,71
2024-07-23,20887364.0,71
2024-07-22,21426061.0,71
2024-07-19,21544835.0,71
2024-07-18,21290590.0,71
2024-07-17,21002697.0,71
2024-07-16,20795479.0,71
2024-07-15,21194530.0,71
2024-07-12,21714552.0,71
2024-07-11,21286017.0,71
2024-07-10,21518400.0,71
2024-07-08,22136705.0,71
2024-07-05,22097660.0,71
2024-07-04,21878622.0,71
2024-07-03,22080397.0,71
2024-07-02,21904556.0,71
2024-07-01,24291397.0,71
2024-06-28,20182490.0,71
2024-06-27,18604975.0,71
2024-06-26,18585703.0,71
2024-06-25,18190643.0,71
2024-06-24,17940751.0,71
2024-06-19,18775335.0,71
2024-06-18,18289123.0,71
2024-06-14,19065154.0,71
2024-06-13,17191547.0,71
2024-06-12,17472890.0,71
2024-06-11,16686086.0,71
2024-06-10,16935023.0,71
2024-06-07,17752098.0,71
2024-06-06,17217862.0,71
2024-06-05,16869531.0,71
2024-06-04,16642866.0,71
2024-06-03,16701852.0,71
2024-05-31,17151691.0,71
2024-05-30,15927363.0,71
2024-05-29,15568957.0,71
2024-05-28,15478305.0,71
2024-05-27,15234098.0,71
2024-05-24,14959700.0,71
2024-05-23,14674456.0,71
2024-05-22,14565256.0,71
2024-05-21,15122360.0,71
2024-05-20,18070534.0,71
2024-05-17,15826106.0,71
2024-05-16,15817730.0,71
2024-05-15,15938665.0,71
2024-05-14,14125646.0,71
2024-05-13,14005521.0,71
2024-05-10,13971064.0,71
2024-05-09,13888653.0,71
2024-05-08,13946583.0,71
2024-05-07,13474015.0,71
2024-05-06,13533488.0,71
2024-05-03,13375995.0,71
2024-05-02,13245377.0,71
2024-04-30,14969070.0,71
2024-04-29,14034425.0,71
2024-04-26,13672428.0,71
2024-04-25,13540291.0,71
2024-04-24,13344121.0,71
2024-04-23,13306320.0,71
2024-04-22,13180870.0,71
2024-04-19,13156723.0,71
2024-04-18,12681030.0,71
2024-04-17,12639839.0,71
2024-04-16,12674554.0,71
2024-04-15,12377194.0,71
2024-04-12,12224079.0,71
2024-04-11,11820859.0,71
2024-04-10,11645675.0,71
2024-04-09,11668345.0,71
2024-04-08,11627333.0,71
2024-04-05,11744788.0,71
2024-04-04,11600629.0,71
2024-04-03,11604677.0,71
2024-03-27,12463695.0,71
2024-03-26,11232990.0,71
2024-03-25,11191441.0,71
2024-03-22,11319773.0,71
2024-03-21,10826223.0,71
2024-03-20,11249647.0,71
2024-03-19,10590711.0,71
2024-03-18,10556634.0,71
2024-03-15,10505532.0,71
2024-03-14,10479341.0,71
2024-03-13,10801122.0,71
2024-03-12,10795498.0,71
2024-03-11,10823785.0,71
2024-03-08,10830171.0,71
2024-03-07,10768972.0,71
2024-03-06,10597459.0,71
2024-03-05,10643741.0,71
2024-03-04,10767977.0,71
2024-03-01,10792565.0,71
2024-02-29,10541474.0,71
2024-02-28,10401212.0,71
2024-02-27,10298380.0,71
2024-02-26,10544290.0,71
2024-02-23,10346909.0,71
2024-02-22,10345424.0,71
2024-02-21,10339788.0,71
2024-02-20,10381534.0,71
2024-02-19,11111551.0,71
2024-02-16,10397490.0,71
2024-02-15,10391159.0,71
2024-02-14,10493206.0,71
2024-02-09,10633243.0,71
2024-02-08,10488814.0,71
2024-02-07,10430577.0,71
2024-02-06,10394760.0,71
2024-02-05,10442517.0,71
2024-02-02,10613776.0,71
2024-02-01,10430278.0,71
2024-01-31,10923532.0,71
2024-01-30,10326024.0,71
2024-01-29,10406173.0,71
2024-01-26,10649618.0,71
2024-01-25,10325641.0,71
2024-01-24,10351652.0,71
2024-01-23,10363492.0,71
2024-01-22,10144159.0,71
2024-01-19,10253476.0,71
2024-01-18,10209034.0,71
2024-01-17,10829100.0,71
2024-01-16,10371251.0,71
2024-01-15,10357211.0,71
2024-01-12,10261901.0,71
2024-01-11,10266635.0,71
2024-01-10,10274059.0,71
2024-01-09,10286320.0,71
2024-01-08,10005620.0,71
2024-01-05,9832701.0,71
2024-01-04,9692584.0,71
2024-01-03,9676236.0,71
2024-01-02,9698733.0,71
2023-12-29,9607992.0,71
2023-12-28,9205744.0,71
2023-12-27,9226815.0,71
2023-12-26,9213444.0,71
2023-12-22,9030905.0,71
2023-12-21,9167600.0,71
2023-12-20,9044980.0,71
2023-12-19,8953095.0,71
2023-12-18,8901432.0,71
2023-12-15,9032404.0,71
2023-12-14,8839974.0,71
2023-12-13,8854100.0,71
2023-12-12,9927997.0,71
2023-12-11,9770222.0,71
2023-12-07,10124959.0,71
2023-12-06,8944454.0,71
2023-12-05,8913664.0,71
2023-12-04,8457920.0,71
2023-12-01,8510332.0,71
2023-11-30,8973530.0,71
2023-11-29,7906039.0,71
2023-11-28,8141499.0,71
2023-11-27,7990982.0,71
2023-11-24,7885973.0,71
2023-11-23,7755607.0,71
