fecha,valor,idVariable
2025-04-16,817.0,121
2025-04-15,812.0,121
2025-04-14,805.0,121
2025-04-11,822.0,121
2025-04-10,821.0,121
2025-04-09,821.0,121
2025-04-08,817.0,121
2025-04-07,817.0,121
2025-04-04,813.0,121
2025-04-03,809.0,121
2025-04-01,806.0,121
2025-03-31,789.0,121
2025-03-28,801.0,121
2025-03-27,799.0,121
2025-03-26,798.0,121
2025-03-25,795.0,121
2025-03-21,794.0,121
2025-03-20,790.0,121
2025-03-19,789.0,121
2025-03-18,785.0,121
2025-03-17,783.0,121
2025-03-14,784.0,121
2025-03-13,780.0,121
2025-03-12,791.0,121
2025-03-11,790.0,121
2025-03-10,769.0,121
2025-03-07,768.0,121
2025-03-06,760.0,121
2025-03-05,759.0,121
2025-02-28,744.0,121
2025-02-27,755.0,121
2025-02-26,754.0,121
2025-02-25,753.0,121
2025-02-24,751.0,121
2025-02-21,748.0,121
2025-02-20,745.0,121
2025-02-19,744.0,121
2025-02-18,743.0,121
2025-02-17,741.0,121
2025-02-14,740.0,121
2025-02-13,738.0,121
2025-02-12,738.0,121
2025-02-11,734.0,121
2025-02-10,734.0,121
2025-02-07,730.0,121
2025-02-06,729.0,121
2025-02-05,715.0,121
2025-02-04,713.0,121
2025-02-03,711.0,121
2025-01-31,710.0,121
2025-01-30,706.0,121
2025-01-29,705.0,121
2025-01-28,702.0,121
2025-01-27,699.0,121
2025-01-24,696.0,121
2025-01-23,694.0,121
2025-01-22,690.0,121
2025-01-21,688.0,121
2025-01-20,688.0,121
2025-01-17,686.0,121
2025-01-16,685.0,121
2025-01-15,683.0,121
2025-01-14,682.0,121
2025-01-13,682.0,121
2025-01-10,681.0,121
2025-01-09,689.0,121
2025-01-08,688.0,121
2025-01-07,688.0,121
2025-01-06,498.0,121
2025-01-03,681.0,121
2025-01-02,681.0,121
2024-12-30,669.0,121
2024-12-27,683.0,121
2024-12-26,682.0,121
2024-12-23,681.0,121
2024-12-20,678.0,121
2024-12-19,678.0,121
2024-12-18,676.0,121
2024-12-17,673.0,121
2024-12-16,672.0,121
2024-12-13,670.0,121
2024-12-12,669.0,121
2024-12-11,671.0,121
2024-12-10,673.0,121
2024-12-09,656.0,121
2024-12-06,656.0,121
2024-12-05,655.0,121
2024-12-04,655.0,121
2024-12-03,653.0,121
2024-12-02,653.0,121
2024-11-29,651.0,121
2024-11-28,652.0,121
2024-11-27,651.0,121
2024-11-26,651.0,121
2024-11-25,648.0,121
2024-11-22,648.0,121
2024-11-21,647.0,121
2024-11-20,646.0,121
2024-11-19,646.0,121
2024-11-15,645.0,121
2024-11-14,645.0,121
2024-11-13,645.0,121
2024-11-12,644.0,121
2024-11-11,655.0,121
2024-11-08,655.0,121
2024-11-07,653.0,121
2024-11-05,650.0,121
2024-11-04,648.0,121
2024-11-01,648.0,121
2024-10-31,637.0,121
2024-10-30,646.0,121
2024-10-29,644.0,121
2024-10-28,641.0,121
2024-10-25,638.0,121
2024-10-24,636.0,121
2024-10-23,632.0,121
2024-10-22,632.0,121
2024-10-21,630.0,121
2024-10-18,626.0,121
2024-10-17,624.0,121
2024-10-16,620.0,121
2024-10-15,621.0,121
2024-10-14,620.0,121
2024-10-10,620.0,121
2024-10-09,609.0,121
2024-10-08,607.0,121
2024-10-07,609.0,121
2024-10-04,609.0,121
2024-10-03,596.0,121
2024-10-02,594.0,121
2024-10-01,594.0,121
2024-09-30,594.0,121
2024-09-27,592.0,121
2024-09-26,592.0,121
2024-09-25,590.0,121
2024-09-24,589.0,121
2024-09-23,588.0,121
2024-09-20,586.0,121
2024-09-19,585.0,121
2024-09-18,581.0,121
2024-09-17,580.0,121
2024-09-16,579.0,121
2024-09-13,577.0,121
2024-09-12,577.0,121
2024-09-11,575.0,121
2024-09-10,575.0,121
2024-09-09,579.0,121
2024-09-06,578.0,121
2024-09-05,574.0,121
2024-09-04,568.0,121
2024-09-03,567.0,121
2024-09-02,565.0,121
2024-08-30,563.0,121
2024-08-29,564.0,121
2024-08-28,563.0,121
2024-08-27,561.0,121
2024-08-26,556.0,121
2024-08-23,556.0,121
2024-08-22,555.0,121
2024-08-21,553.0,121
2024-08-20,553.0,121
2024-08-19,552.0,121
2024-08-16,549.0,121
2024-08-15,547.0,121
2024-08-14,538.0,121
2024-08-13,533.0,121
