fecha,valor,idVariable
2025-07-15,45168767.0,103
2025-07-14,44824833.5134,103
2025-07-11,44324467.6622,103
2025-07-10,44220288.0021,103
2025-07-08,42641168.0,103
2025-07-07,42503747.3763,103
2025-07-04,41870410.3743,103
2025-07-03,41286973.8717,103
2025-07-02,41351866.2139,103
2025-07-01,40385913.0,103
2025-06-30,39913428.3858,103
2025-06-27,39513174.0597,103
2025-06-26,39630678.4391,103
2025-06-25,38982509.2287,103
2025-06-24,38899728.0,103
2025-06-23,38545345.566,103
2025-06-19,38220558.7686,103
2025-06-18,37948470.0,103
2025-06-17,38794058.4042,103
2025-06-13,38993473.0944,103
2025-06-12,38921150.5,103
2025-06-11,38816065.0,103
2025-06-10,38896803.0,103
2025-06-09,38902603.593,103
2025-06-06,39127200.0,103
2025-06-05,39150741.4303,103
2025-06-04,38961012.5701,103
2025-06-03,38913344.0,103
2025-06-02,38980863.4334,103
2025-05-30,39428068.9005,103
2025-05-29,38709171.0,103
2025-05-28,38699613.0,103
2025-05-27,38197404.0,103
2025-05-26,38081830.553,103
2025-05-23,37958745.0,103
2025-05-22,38105339.1393,103
2025-05-21,38032320.0,103
2025-05-20,37930388.0,103
2025-05-19,37617401.25,103
2025-05-16,37979379.7712,103
2025-05-15,37610031.0,103
2025-05-14,37484479.3941,103
2025-05-13,37255065.1032,103
2025-05-12,37206418.0,103
2025-05-09,36966511.2268,103
2025-05-08,36760162.5,103
2025-05-07,37893628.5,103
2025-05-06,39438782.7413,103
2025-05-05,38627694.5,103
2025-04-30,38479104.0,103
2025-04-29,38257387.756,103
2025-04-28,38037877.4234,103
2025-04-25,38404644.4236,103
2025-04-24,38437062.8391,103
2025-04-23,36554212.5,103
2025-04-22,35606585.5811,103
2025-04-21,34738233.1651,103
2025-04-16,38011527.253,103
2025-04-15,38540744.7635,103
2025-04-14,37741558.6473,103
2025-04-11,33846956.125,103
2025-04-10,33880211.625,103
2025-04-09,33848653.125,103
2025-04-08,33832706.7858,103
2025-04-07,33910956.9498,103
2025-04-04,33995498.25,103
2025-04-03,34005575.9454,103
2025-04-01,34123146.2252,103
2025-03-31,33996734.75,103
2025-03-28,33960511.625,103
2025-03-27,34063490.4339,103
2025-03-26,34136204.3553,103
2025-03-25,34169576.6871,103
2025-03-21,34221599.6019,103
2025-03-20,34210059.4341,103
2025-03-19,34142430.0,103
2025-03-18,34093327.125,103
2025-03-17,34158302.0652,103
2025-03-14,34182648.983,103
2025-03-13,34181080.875,103
2025-03-12,34229617.5,103
2025-03-11,34326401.0727,103
2025-03-10,34339131.2599,103
2025-03-07,34449137.5355,103
