fecha,valor,idVariable
2026-04-15,25.4186,137
2026-04-14,25.6493,137
2026-04-13,24.9583,137
2026-04-10,25.3417,137
2026-04-09,26.1119,137
2026-04-08,28.8417,137
2026-04-07,29.5522,137
2026-04-06,29.4731,137
2026-04-01,29.6314,137
2026-03-31,29.7106,137
2026-03-30,29.5522,137
2026-03-27,29.4731,137
2026-03-26,29.7106,137
2026-03-25,29.8692,137
2026-03-20,30.2664,137
2026-03-19,30.028,137
2026-03-18,30.8244,137
2026-03-17,32.9159,137
2026-03-16,35.2846,137
2026-03-13,35.8622,137
2026-03-12,35.7795,137
2026-03-11,35.7795,137
2026-03-10,35.8622,137
2026-03-09,35.6144,137
2026-03-06,35.6144,137
2026-03-05,36.1104,137
2026-03-04,35.7795,137
2026-03-03,35.7795,137
2026-03-02,35.4494,137
2026-02-27,35.8622,137
2026-02-26,36.1104,137
2026-02-25,38.7836,137
2026-02-24,42.0203,137
2026-02-23,43.23,137
2026-02-20,40.9908,137
2026-02-19,40.6492,137
2026-02-18,39.3747,137
2026-02-13,39.0367,137
2026-02-12,37.6082,137
2026-02-11,36.5249,137
2026-02-10,36.276,137
2026-02-09,36.0276,137
2026-02-06,36.8574,137
2026-02-05,37.3575,137
2026-02-04,37.8593,137
2026-02-03,39.7984,137
2026-02-02,38.027,137
2026-01-30,38.3628,137
2026-01-29,36.7742,137
2026-01-28,37.9431,137
2026-01-27,40.4787,137
2026-01-26,42.0203,137
2026-01-23,45.0622,137
2026-01-22,45.4136,137
2026-01-21,43.8384,137
2026-01-20,43.4905,137
2026-01-19,43.4905,137
2026-01-16,41.9343,137
2026-01-15,42.1064,137
2026-01-14,41.0764,137
2026-01-13,40.3935,137
2026-01-12,37.6919,137
2026-01-09,37.9431,137
2026-01-08,38.6152,137
2026-01-07,36.7742,137
2026-01-06,33.6469,137
2026-01-05,32.8349,137
2026-01-02,33.6469,137
2025-12-30,32.9969,137
2025-12-29,31.7859,137
2025-12-26,32.7539,137
2025-12-23,33.7284,137
2025-12-22,32.3498,137
2025-12-19,32.1884,137
