fecha,valor,idVariable
2026-04-13,81603443.0,109
2026-04-10,80393821.0,109
2026-04-09,79679760.0,109
2026-04-08,81532635.0,109
2026-04-07,81624186.0,109
2026-04-06,82203262.0,109
2026-04-01,82701464.0,109
2026-03-31,84599255.0,109
2026-03-30,84834535.0,109
2026-03-27,81837166.0,109
2026-03-26,81947807.0,109
2026-03-25,81298126.0,109
2026-03-20,80159719.0,109
2026-03-19,79910294.0,109
2026-03-18,79244933.0,109
2026-03-17,79138711.0,109
2026-03-16,79875027.0,109
2026-03-13,80552730.0,109
2026-03-12,81433881.0,109
2026-03-11,80996163.0,109
2026-03-10,79992319.0,109
2026-03-09,79771210.0,109
2026-03-06,81000746.0,109
2026-03-05,82669699.0,109
2026-03-04,82257760.0,109
2026-03-03,82177760.0,109
2026-03-02,83155069.0,109
2026-02-27,84095658.0,109
2026-02-26,83289886.0,109
2026-02-25,82215115.0,109
2026-02-24,81216047.0,109
2026-02-23,81248215.0,109
2026-02-20,79830572.0,109
2026-02-19,79728156.0,109
2026-02-18,78447765.0,109
2026-02-13,77962158.0,109
2026-02-12,81652877.0,109
2026-02-11,80602475.0,109
2026-02-10,78736440.0,109
2026-02-09,78527369.0,109
2026-02-06,79734970.0,109
2026-02-05,81342893.0,109
2026-02-04,80455298.0,109
2026-02-03,79972967.0,109
2026-02-02,80642254.0,109
2026-01-30,82017819.0,109
2026-01-29,82699243.0,109
2026-01-28,81010028.0,109
2026-01-27,79991995.0,109
2026-01-26,79720711.0,109
2026-01-23,78950377.0,109
2026-01-22,78837302.0,109
2026-01-21,78675511.0,109
2026-01-20,78277076.0,109
2026-01-19,77721671.0,109
2026-01-16,78039456.0,109
2026-01-15,79917515.0,109
2026-01-14,80879646.0,109
2026-01-13,80080667.0,109
2026-01-12,79767593.0,109
2026-01-09,78995095.0,109
2026-01-08,80969623.0,109
2026-01-07,81410512.0,109
2026-01-06,86484159.0,109
2026-01-05,90325705.0,109
2026-01-02,92477259.0,109
2025-12-30,94596582.0,109
2025-12-29,94221134.0,109
2025-12-26,85076728.0,109
2025-12-23,84721997.0,109
2025-12-22,84153936.0,109
2025-12-19,84499509.0,109
2025-12-18,84546749.0,109
2025-12-17,83316907.0,109
2025-12-16,82821806.0,109
2025-12-15,84035271.0,109
2025-12-12,82648298.0,109
2025-12-11,81749659.0,109
2025-12-10,80806552.0,109
2025-12-09,80258834.0,109
2025-12-05,81666648.0,109
2025-12-04,85566290.0,109
2025-12-03,84344167.0,109
2025-12-02,84601331.0,109
2025-12-01,84932918.0,109
2025-11-28,84622442.0,109
2025-11-27,82950040.0,109
2025-11-26,81046164.0,109
2025-11-25,78286436.0,109
2025-11-20,76733507.0,109
2025-11-19,75602347.0,109
2025-11-18,74665340.0,109
2025-11-17,74786888.0,109
2025-11-14,74623165.0,109
2025-11-13,75893924.0,109
2025-11-12,75555612.0,109
2025-11-11,75217402.0,109
2025-11-10,75302551.0,109
2025-11-07,76046295.0,109
2025-11-05,77008546.0,109
2025-11-04,75999481.0,109
2025-11-03,74689774.0,109
2025-10-31,77605157.0,109
2025-10-30,76857329.0,109
2025-10-29,75943557.0,109
2025-10-28,75756662.0,109
2025-10-27,75919945.0,109
2025-10-24,75353507.0,109
2025-10-23,76188871.0,109
2025-10-22,76071532.0,109
2025-10-21,75292317.0,109
2025-10-20,76101867.0,109
2025-10-17,73781362.0,109
2025-10-16,74077864.0,109
2025-10-15,74989931.0,109
2025-10-14,75711750.0,109
2025-10-13,77212119.0,109
2025-10-09,76334570.0,109
2025-10-08,77760625.0,109
2025-10-07,78459768.0,109
2025-10-06,79050505.0,109
2025-10-03,77842423.0,109
2025-10-02,78789826.0,109
2025-10-01,79148464.0,109
2025-09-30,79291775.0,109
2025-09-29,79581387.0,109
2025-09-26,76362726.0,109
2025-09-25,75990172.0,109
2025-09-24,75049850.0,109
2025-09-23,74985026.0,109
2025-09-22,74568446.0,109
2025-09-19,73753717.0,109
2025-09-18,73878355.0,109
2025-09-17,72688674.0,109
2025-09-16,72602175.0,109
2025-09-15,73711046.0,109
2025-09-12,73843600.0,109
2025-09-11,74541987.0,109
2025-09-10,74191726.0,109
2025-09-09,73360899.0,109
2025-09-08,74423563.0,109
2025-09-05,74540875.0,109
2025-09-04,76322439.0,109
2025-09-03,75299780.0,109
2025-09-02,75585816.0,109
2025-09-01,76387371.0,109
2025-08-29,78060974.0,109
2025-08-28,77349995.0,109
2025-08-27,75964944.0,109
2025-08-26,76040375.0,109
2025-08-25,76244831.0,109
2025-08-22,75114551.0,109
2025-08-21,75442365.0,109
2025-08-20,74485631.0,109
2025-08-19,75711109.0,109
2025-08-18,76091873.0,109
2025-08-14,75830498.0,109
2025-08-13,75938151.0,109
2025-08-12,75873640.0,109
2025-08-11,75448516.0,109
2025-08-08,75786160.0,109
2025-08-07,77624540.0,109
2025-08-06,78752651.0,109
2025-08-05,78659310.0,109
2025-08-04,79001405.0,109
2025-08-01,80044848.0,109
2025-07-31,80973600.0,109
2025-07-30,79282454.0,109
2025-07-29,77634221.0,109
2025-07-28,77008678.0,109
2025-07-25,76076774.0,109
2025-07-24,75742640.0,109
2025-07-23,75230879.0,109
2025-07-22,74718329.0,109
2025-07-21,75056111.0,109
2025-07-18,75072107.0,109
2025-07-17,75398435.0,109
2025-07-16,75301452.0,109
2025-07-15,76984220.0,109
2025-07-14,77060668.0,109
2025-07-11,76801195.0,109
2025-07-10,76765646.0,109
2025-07-08,77792405.0,109
2025-07-07,77944470.0,109
2025-07-04,79185375.0,109
2025-07-03,79320717.0,109
2025-07-02,79518485.0,109
2025-07-01,80231309.0,109
2025-06-30,81019780.0,109
2025-06-27,76866616.0,109
2025-06-26,77025388.0,109
2025-06-25,75233319.0,109
2025-06-24,74259990.0,109
2025-06-23,74155281.0,109
2025-06-19,72630011.0,109
2025-06-18,72493708.0,109
2025-06-17,71674017.0,109
2025-06-13,71713576.0,109
2025-06-12,72983268.0,109
2025-06-11,72706982.0,109
2025-06-10,71309405.0,109
2025-06-09,71105127.0,109
2025-06-06,72263254.0,109
2025-06-05,73818812.0,109
2025-06-04,73436147.0,109
2025-06-03,73165675.0,109
2025-06-02,73454617.0,109
2025-05-30,75073462.0,109
2025-05-29,74271659.0,109
2025-05-28,73040306.0,109
2025-05-27,71895641.0,109
2025-05-26,71593363.0,109
2025-05-23,70636415.0,109
2025-05-22,71232000.0,109
2025-05-21,71334883.0,109
2025-05-20,70765586.0,109
2025-05-19,70785950.0,109
2025-05-16,70855856.0,109
2025-05-15,70862172.0,109
2025-05-14,71903151.0,109
2025-05-13,71891399.0,109
2025-05-12,72065122.0,109
2025-05-09,72101827.0,109
2025-05-08,72847331.0,109
2025-05-07,73356135.0,109
2025-05-06,73190000.0,109
2025-05-05,73368311.0,109
2025-04-30,74581973.0,109
2025-04-29,73769460.0,109
2025-04-28,72731823.0,109
2025-04-25,70248841.0,109
2025-04-24,70442977.0,109
2025-04-23,70103938.0,109
2025-04-22,70459026.0,109
2025-04-21,69338374.0,109
2025-04-16,69246398.0,109
2025-04-15,70889651.0,109
2025-04-14,69903230.0,109
2025-04-11,68073795.0,109
2025-04-10,67837344.0,109
2025-04-09,66640220.0,109
2025-04-08,66659144.0,109
2025-04-07,67369270.0,109
2025-04-04,66944151.0,109
2025-04-03,67307044.0,109
2025-04-01,68767427.0,109
2025-03-31,69621884.0,109
2025-03-28,67390649.0,109
2025-03-27,66138095.0,109
2025-03-26,65844499.0,109
2025-03-25,64628957.0,109
2025-03-21,64783628.0,109
2025-03-20,64837179.0,109
2025-03-19,64912210.0,109
2025-03-18,64014904.0,109
2025-03-17,63875556.0,109
2025-03-14,64792201.0,109
2025-03-13,65352063.0,109
2025-03-12,64464246.0,109
2025-03-11,63382536.0,109
2025-03-10,62879073.0,109
2025-03-07,64584948.0,109
2025-03-06,65274200.0,109
2025-03-05,64904538.0,109
2025-02-28,65405151.0,109
2025-02-27,64957419.0,109
2025-02-26,63379666.0,109
2025-02-25,62368858.0,109
2025-02-24,61934269.0,109
2025-02-21,61677213.0,109
2025-02-20,62149713.0,109
2025-02-19,61917558.0,109
2025-02-18,61111141.0,109
2025-02-17,60618386.0,109
2025-02-14,61284517.0,109
2025-02-13,61581017.0,109
2025-02-12,63636679.0,109
2025-02-11,62927870.0,109
2025-02-10,61250480.0,109
2025-02-07,63234469.0,109
2025-02-06,65268850.0,109
2025-02-05,65337556.0,109
2025-02-04,65799332.0,109
2025-02-03,66718524.0,109
2025-01-31,67420660.0,109
2025-01-30,66465308.0,109
2025-01-29,66076785.0,109
2025-01-28,64873890.0,109
2025-01-27,64658947.0,109
2025-01-24,63218764.0,109
2025-01-23,63276877.0,109
2025-01-22,62911430.0,109
2025-01-21,63189525.0,109
2025-01-20,63343631.0,109
2025-01-17,63068587.0,109
2025-01-16,63759228.0,109
2025-01-15,64460153.0,109
2025-01-14,64783923.0,109
2025-01-13,64218232.0,109
2025-01-10,63955545.0,109
2025-01-09,63564072.0,109
2025-01-08,64293756.0,109
2025-01-07,64805383.0,109
2025-01-06,64814392.0,109
2025-01-03,65840161.0,109
2025-01-02,70471842.0,109
2024-12-30,71432723.0,109
2024-12-27,68307659.0,109
2024-12-26,67220845.0,109
2024-12-23,66120578.0,109
2024-12-20,65128976.0,109
2024-12-19,65087464.0,109
2024-12-18,63935381.0,109
2024-12-17,62738328.0,109
2024-12-16,62410351.0,109
2024-12-13,62283767.0,109
2024-12-12,61256342.0,109
2024-12-11,60488559.0,109
2024-12-10,60009599.0,109
2024-12-09,59523696.0,109
2024-12-06,59786163.0,109
2024-12-05,60954077.0,109
2024-12-04,60765177.0,109
2024-12-03,60134498.0,109
2024-12-02,60496945.0,109
2024-11-29,61742077.0,109
2024-11-28,60320292.0,109
2024-11-27,58918247.0,109
2024-11-26,57565398.0,109
2024-11-25,57457632.0,109
2024-11-22,57111602.0,109
2024-11-21,56843562.0,109
2024-11-20,56289190.0,109
2024-11-19,55827614.0,109
2024-11-15,56391428.0,109
2024-11-14,56851442.0,109
2024-11-13,56462753.0,109
2024-11-12,56022424.0,109
2024-11-11,56004882.0,109
2024-11-08,56235391.0,109
2024-11-07,56925607.0,109
2024-11-05,57563434.0,109
2024-11-04,56971839.0,109
2024-11-01,58191951.0,109
2024-10-31,58743216.0,109
2024-10-30,57661285.0,109
2024-10-29,56461137.0,109
2024-10-28,55686021.0,109
2024-10-25,54415176.0,109
2024-10-24,54605843.0,109
2024-10-23,54471366.0,109
2024-10-22,54036968.0,109
2024-10-21,53929282.0,109
2024-10-18,53850318.0,109
2024-10-17,54047454.0,109
2024-10-16,54347421.0,109
2024-10-15,54662182.0,109
2024-10-14,54689249.0,109
2024-10-10,54227508.0,109
2024-10-09,54246381.0,109
2024-10-08,54696719.0,109
2024-10-07,54680099.0,109
2024-10-04,55627471.0,109
2024-10-03,55797495.0,109
2024-10-02,56014424.0,109
2024-10-01,55913675.0,109
2024-09-30,57012577.0,109
2024-09-27,55510704.0,109
2024-09-26,54136656.0,109
2024-09-25,53194363.0,109
2024-09-24,52278484.0,109
2024-09-23,52458832.0,109
2024-09-20,51766773.0,109
2024-09-19,52155898.0,109
2024-09-18,52003479.0,109
2024-09-17,51073267.0,109
2024-09-16,51186540.0,109
2024-09-13,51695167.0,109
2024-09-12,53038423.0,109
2024-09-11,52814139.0,109
2024-09-10,52131423.0,109
2024-09-09,51778047.0,109
2024-09-06,53016475.0,109
2024-09-05,55078928.0,109
2024-09-04,54445640.0,109
2024-09-03,53769903.0,109
2024-09-02,54105846.0,109
2024-08-30,54468705.0,109
2024-08-29,54309992.0,109
2024-08-28,53742419.0,109
2024-08-27,51722731.0,109
2024-08-26,51825176.0,109
2024-08-23,51501852.0,109
2024-08-22,51642612.0,109
2024-08-21,51643079.0,109
2024-08-20,51073012.0,109
2024-08-19,50873518.0,109
2024-08-16,50825014.0,109
2024-08-15,51969591.0,109
2024-08-14,52376011.0,109
2024-08-13,51324212.0,109
2024-08-12,51212946.0,109
2024-08-09,51305547.0,109
2024-08-08,51831877.0,109
2024-08-07,52208923.0,109
2024-08-06,52146229.0,109
2024-08-05,51571023.0,109
2024-08-02,52093031.0,109
2024-08-01,52177866.0,109
2024-07-31,52767940.0,109
2024-07-30,52680854.0,109
2024-07-29,52668418.0,109
2024-07-26,51304861.0,109
2024-07-25,52008266.0,109
2024-07-24,51071632.0,109
2024-07-23,50654427.0,109
2024-07-22,50265976.0,109
