fecha,valor,idVariable
2026-04-13,197373026.2618,105
2026-04-10,197220174.2132,105
2026-04-09,196369530.2328,105
2026-04-08,196481688.6144,105
2026-04-07,196056967.968,105
2026-04-06,195393884.5854,105
2026-04-01,196933041.826,105
2026-03-31,198226119.581,105
2026-03-30,198818111.5324,105
2026-03-27,196418846.4924,105
2026-03-26,195264905.0014,105
2026-03-25,194478720.5176,105
2026-03-20,194696207.038,105
2026-03-19,194571970.9442,105
2026-03-18,194545949.0786,105
2026-03-17,194606612.522,105
2026-03-16,193493724.3,105
2026-03-13,194227501.0923,105
2026-03-12,194235611.4128,105
2026-03-11,192995303.584,105
2026-03-10,193032519.0808,105
2026-03-09,192751739.8095,105
2026-03-06,194569626.9098,105
2026-03-05,195896397.888,105
2026-03-04,194657318.3257,105
2026-03-03,195260674.4224,105
2026-03-02,195256266.7225,105
2026-02-27,196355985.0016,105
2026-02-26,195653112.6716,105
2026-02-25,193657505.471,105
2026-02-24,192083978.7842,105
2026-02-23,190391392.1732,105
2026-02-20,190418754.575,105
2026-02-19,190252961.6466,105
2026-02-18,188510184.2266,105
2026-02-13,189631865.5275,105
2026-02-12,190349207.518,105
2026-02-11,189635887.5743,105
2026-02-10,188778661.209,105
2026-02-09,188923155.4212,105
2026-02-06,190823770.883,105
2026-02-05,192701103.6078,105
2026-02-04,191795916.78,105
2026-02-03,191654355.5583,105
2026-02-02,191870748.166,105
2026-01-30,194342756.2497,105
2026-01-29,195700801.879,105
2026-01-28,194045649.7121,105
2026-01-27,193325587.7775,105
2026-01-26,192353280.0102,105
2026-01-23,191295637.0679,105
2026-01-22,190190003.3629,105
2026-01-21,189645831.1242,105
2026-01-20,189235539.1826,105
2026-01-19,188276384.8996,105
2026-01-16,188304283.4,105
2026-01-15,189902529.2416,105
2026-01-14,190364798.7336,105
2026-01-13,189450122.816,105
2026-01-12,189024213.05,105
2026-01-09,189335444.9623,105
2026-01-08,188613250.7,105
2026-01-07,189438322.3681,105
2026-01-06,189127064.712,105
2026-01-05,192311792.9728,105
2026-01-02,193975805.217,105
2025-12-30,195213259.9928,105
2025-12-29,194224678.5691,105
2025-12-26,194125314.2371,105
2025-12-23,191644957.0,105
2025-12-22,189696759.6504,105
2025-12-19,190930939.5,105
2025-12-18,190911847.8095,105
2025-12-17,189668747.364,105
2025-12-16,188975992.7016,105
2025-12-15,189054740.2025,105
2025-12-12,188262036.9608,105
2025-12-11,187995031.25,105
2025-12-10,187485938.1458,105
2025-12-09,186922553.3915,105
2025-12-05,188844435.0232,105
2025-12-04,191058975.0158,105
2025-12-03,190353246.0,105
2025-12-02,191104612.6784,105
2025-12-01,191168270.6764,105
2025-11-28,190675456.5,105
2025-11-27,189215715.0,105
2025-11-26,187521739.5,105
2025-11-25,183755626.8987,105
2025-11-20,182041362.5985,105
2025-11-19,179986161.5,105
2025-11-18,179517619.0,105
2025-11-17,178162181.0,105
2025-11-14,178467844.0,105
2025-11-13,178235671.9175,105
2025-11-12,177165470.0,105
2025-11-11,177647737.0,105
2025-11-10,177189323.4211,105
2025-11-07,178891152.0,105
2025-11-05,180248966.5,105
2025-11-04,180321534.5794,105
2025-11-03,179847301.4138,105
2025-10-31,181529185.0,105
2025-10-30,180020412.5795,105
2025-10-29,179554383.5,105
2025-10-28,180151944.747,105
2025-10-27,176178420.5059,105
2025-10-24,180240622.4182,105
2025-10-23,180321014.0,105
2025-10-22,180134716.3287,105
2025-10-21,179899313.5,105
2025-10-20,179440178.2499,105
2025-10-17,177663176.0,105
2025-10-16,174721882.0835,105
2025-10-15,174253090.5,105
2025-10-14,173994641.4208,105
2025-10-13,174949894.5813,105
2025-10-09,178167494.5,105
2025-10-08,178106078.25,105
2025-10-07,179437460.5,105
2025-10-06,179302135.5,105
2025-10-03,180183984.5,105
2025-10-02,180088411.25,105
