fecha,valor,idVariable
2025-04-30,783187.824,88
2025-04-29,747448.008,88
2025-04-28,745793.762,88
2025-04-25,733850.544,88
2025-04-24,722314.55,88
2025-04-23,666796.473,88
2025-04-22,658398.019,88
2025-04-21,620161.041,88
2025-04-16,577908.78,88
2025-04-15,565208.732,88
2025-04-14,557059.096,88
2025-04-11,548384.888,88
2025-04-10,545308.509,88
2025-04-09,543869.943,88
2025-04-08,541076.81,88
2025-04-07,540261.68,88
2025-04-04,545197.89,88
2025-04-03,539641.282,88
2025-04-01,545111.987,88
2025-03-31,572368.889,88
2025-03-28,550650.911,88
2025-03-27,548196.177,88
2025-03-26,546711.498,88
2025-03-25,547064.704,88
2025-03-21,565680.029,88
2025-03-20,565127.738,88
2025-03-19,563892.624,88
2025-03-18,564179.515,88
2025-03-17,564566.422,88
2025-03-14,625859.973,88
2025-03-13,623831.865,88
2025-03-12,622818.099,88
2025-03-11,628202.158,88
2025-03-10,642498.354,88
2025-03-07,665498.625,88
2025-03-06,663372.208,88
2025-03-05,661899.956,88
2025-02-28,707800.033,88
2025-02-27,670699.11,88
2025-02-26,678240.875,88
2025-02-25,678862.771,88
2025-02-24,679245.62,88
2025-02-21,696970.862,88
2025-02-20,695721.741,88
2025-02-19,694927.367,88
2025-02-18,695953.907,88
2025-02-17,703353.752,88
2025-02-14,715970.478,88
2025-02-13,714872.285,88
2025-02-12,713811.379,88
2025-02-11,715305.006,88
2025-02-10,718155.427,88
2025-02-07,737767.216,88
2025-02-06,735506.861,88
2025-02-05,734326.198,88
2025-02-04,736113.798,88
2025-02-03,738982.998,88
2025-01-31,770565.596,88
2025-01-30,746939.104,88
2025-01-29,746377.877,88
2025-01-28,775086.338,88
2025-01-27,779634.608,88
2025-01-24,796053.994,88
2025-01-23,797155.287,88
2025-01-22,794429.24,88
2025-01-21,797718.635,88
2025-01-20,799612.719,88
2025-01-17,817689.438,88
2025-01-16,816633.201,88
2025-01-15,815292.359,88
2025-01-14,815295.19,88
2025-01-13,818773.901,88
2025-01-10,850494.13,88
2025-01-09,846994.368,88
2025-01-08,846359.293,88
2025-01-07,867983.364,88
2025-01-06,875171.21,88
2025-01-03,913501.278,88
2025-01-02,912205.354,88
2024-12-30,930491.758,88
2024-12-27,943891.199,88
2024-12-26,940391.231,88
2024-12-23,956597.127,88
2024-12-20,965863.237,88
2024-12-19,972808.17,88
2024-12-18,987143.23,88
2024-12-17,997465.538,88
2024-12-16,970199.83,88
2024-12-13,985665.577,88
2024-12-12,995901.98,88
2024-12-11,995779.342,88
2024-12-10,997332.977,88
2024-12-09,982902.328,88
2024-12-06,991768.35,88
2024-12-05,990957.626,88
2024-12-04,990624.109,88
2024-12-03,994115.227,88
2024-12-02,995806.763,88
2024-11-29,1015576.608,88
2024-11-28,992327.276,88
2024-11-27,992790.663,88
2024-11-26,995286.352,88
2024-11-25,997794.684,88
2024-11-22,1006521.39,88
2024-11-21,1002335.254,88
2024-11-20,1000987.569,88
2024-11-19,1022784.681,88
2024-11-15,1077854.013,88
2024-11-14,1094358.576,88
2024-11-13,1112423.463,88
2024-11-12,1115940.094,88
2024-11-11,1119566.796,88
2024-11-08,1117878.572,88
2024-11-07,1116429.916,88
2024-11-05,1119696.48,88
2024-11-04,1120468.941,88
2024-11-01,1131662.934,88
2024-10-31,1161298.991,88
2024-10-30,1098924.234,88
2024-10-29,1104968.662,88
2024-10-28,1108571.03,88
2024-10-25,1116689.65,88
2024-10-24,1115668.568,88
2024-10-23,1114811.771,88
2024-10-22,1118402.336,88
2024-10-21,1121310.111,88
2024-10-18,1131267.819,88
2024-10-17,1129849.958,88
2024-10-16,1128536.073,88
2024-10-15,1132375.7,88
2024-10-14,1136509.548,88
2024-10-10,1129050.254,88
2024-10-09,1134910.964,88
