fecha,valor,idVariable
2026-04-13,2314048.0,68
2026-04-10,2321815.0,68
2026-04-09,2439871.0,68
2026-04-08,2480786.0,68
2026-04-07,2546711.0,68
2026-04-06,2525560.0,68
2026-04-01,2528297.0,68
2026-03-31,2531482.0,68
2026-03-30,2397594.0,68
2026-03-27,2384254.0,68
2026-03-26,2455170.0,68
2026-03-25,2375578.0,68
2026-03-20,2300843.0,68
2026-03-19,2291848.0,68
2026-03-18,2266660.0,68
2026-03-17,2204725.0,68
2026-03-16,2131196.0,68
2026-03-13,2117806.0,68
2026-03-12,2162613.0,68
2026-03-11,2158132.0,68
2026-03-10,2157896.0,68
2026-03-09,2135213.0,68
2026-03-06,2196765.0,68
2026-03-05,2211365.0,68
2026-03-04,2194291.0,68
2026-03-03,2200136.0,68
2026-03-02,2124438.0,68
2026-02-27,2174469.0,68
2026-02-26,2317786.0,68
2026-02-25,2365828.0,68
2026-02-24,2432997.0,68
2026-02-23,2440617.0,68
2026-02-20,2448642.0,68
2026-02-19,2473761.0,68
2026-02-18,2464910.0,68
2026-02-13,2421488.0,68
2026-02-12,2377463.0,68
2026-02-11,2301930.0,68
2026-02-10,2285194.0,68
2026-02-09,2221524.0,68
2026-02-06,2255045.0,68
2026-02-05,2251376.0,68
2026-02-04,2233579.0,68
2026-02-03,2221715.0,68
2026-02-02,2175419.0,68
2026-01-30,2175570.0,68
2026-01-29,2227374.0,68
2026-01-28,2243263.0,68
2026-01-27,2272755.0,68
2026-01-26,2185772.0,68
2026-01-23,2203905.0,68
2026-01-22,2250507.0,68
2026-01-21,2274259.0,68
2026-01-20,2320503.0,68
2026-01-19,2300945.0,68
2026-01-16,2295731.0,68
2026-01-15,2325471.0,68
2026-01-14,2372916.0,68
2026-01-13,2421680.0,68
2026-01-12,2424091.0,68
2026-01-09,2470540.0,68
2026-01-08,2485030.0,68
2026-01-07,2533113.0,68
2026-01-06,2579190.0,68
2026-01-05,2581069.0,68
2026-01-02,2583913.0,68
2025-12-30,2552437.0,68
2025-12-29,2630241.0,68
2025-12-26,2593220.0,68
2025-12-23,2537179.0,68
2025-12-22,2428770.0,68
2025-12-19,2386914.0,68
2025-12-18,2473627.0,68
2025-12-17,2344368.0,68
2025-12-16,2260308.0,68
2025-12-15,2182734.0,68
2025-12-12,2164692.0,68
2025-12-11,2296071.0,68
2025-12-10,2265317.0,68
2025-12-09,2238842.0,68
2025-12-05,2271082.0,68
2025-12-04,2274437.0,68
2025-12-03,2151408.0,68
2025-12-02,2081839.0,68
2025-12-01,2015756.0,68
2025-11-28,2003191.0,68
2025-11-27,2108539.0,68
2025-11-26,2153054.0,68
2025-11-25,2096310.0,68
2025-11-20,2123345.0,68
2025-11-19,2210909.0,68
2025-11-18,2140005.0,68
2025-11-17,2043068.0,68
2025-11-14,2029171.0,68
2025-11-13,2088292.0,68
2025-11-12,2138239.0,68
2025-11-11,2161338.0,68
2025-11-10,2155224.0,68
2025-11-07,2223228.0,68
2025-11-05,2171594.0,68
2025-11-04,2157616.0,68
2025-11-03,2054039.0,68
2025-10-31,2067673.0,68
2025-10-30,2113151.0,68
2025-10-29,2065700.0,68
2025-10-28,2048556.0,68
2025-10-27,2131051.0,68
2025-10-24,2018633.0,68
2025-10-23,2044431.0,68
2025-10-22,2075306.0,68
2025-10-21,2176906.0,68
2025-10-20,2165179.0,68
2025-10-17,2187117.0,68
2025-10-16,2215476.0,68
2025-10-15,2256492.0,68
2025-10-14,2245838.0,68
2025-10-13,2159158.0,68
2025-10-09,2080545.0,68
2025-10-08,2116114.0,68
2025-10-07,2086151.0,68
2025-10-06,2036185.0,68
2025-10-03,1998544.0,68
2025-10-02,2055497.0,68
2025-10-01,2090060.0,68
2025-09-30,2077718.0,68
2025-09-29,2041128.0,68
2025-09-26,1984935.0,68
2025-09-25,1963068.0,68
2025-09-24,1947133.0,68
2025-09-23,1960797.0,68
2025-09-22,1889939.0,68
2025-09-19,1914617.0,68
2025-09-18,1932624.0,68
2025-09-17,1945382.0,68
2025-09-16,1957562.0,68
2025-09-15,1911028.0,68
2025-09-12,1933114.0,68
2025-09-11,1953386.0,68
2025-09-10,1970755.0,68
2025-09-09,2032470.0,68
2025-09-08,2004559.0,68
2025-09-05,2079771.0,68
2025-09-04,2104918.0,68
2025-09-03,2127857.0,68
2025-09-02,2151963.0,68
2025-09-01,2085776.0,68
2025-08-29,2076534.0,68
2025-08-28,2081172.0,68
2025-08-27,2095461.0,68
2025-08-26,2117092.0,68
2025-08-25,2094734.0,68
2025-08-22,2125694.0,68
2025-08-21,2221329.0,68
2025-08-20,2277869.0,68
2025-08-19,2277085.0,68
2025-08-18,2180534.0,68
2025-08-14,2151340.0,68
2025-08-13,2163662.0,68
2025-08-12,2132267.0,68
2025-08-11,2053086.0,68
2025-08-08,2102264.0,68
2025-08-07,2146471.0,68
2025-08-06,2131102.0,68
2025-08-05,2121280.0,68
2025-08-04,2082941.0,68
2025-08-01,2118041.0,68
2025-07-31,2135788.0,68
2025-07-30,2078770.0,68
2025-07-29,2057234.0,68
2025-07-28,2023734.0,68
2025-07-25,2046317.0,68
2025-07-24,2032877.0,68
2025-07-23,2044914.0,68
2025-07-22,2067911.0,68
2025-07-21,2041467.0,68
2025-07-18,2099894.0,68
2025-07-17,2184081.0,68
2025-07-16,2174757.0,68
2025-07-15,2172336.0,68
2025-07-14,2134650.0,68
2025-07-11,2159145.0,68
2025-07-10,2138475.0,68
2025-07-08,2196241.0,68
2025-07-07,2132933.0,68
2025-07-04,2203236.0,68
2025-07-03,2176676.0,68
2025-07-02,2119345.0,68
2025-07-01,2098008.0,68
2025-06-30,2038731.0,68
2025-06-27,2163708.0,68
2025-06-26,2174268.0,68
2025-06-25,2163316.0,68
2025-06-24,2225631.0,68
2025-06-23,2237484.0,68
2025-06-19,2400904.0,68
2025-06-18,2364465.0,68
2025-06-17,2291673.0,68
2025-06-13,2229226.0,68
2025-06-12,2237249.0,68
2025-06-11,2145053.0,68
2025-06-10,2112713.0,68
2025-06-09,2098810.0,68
2025-06-06,2150374.0,68
2025-06-05,2260264.0,68
2025-06-04,2202175.0,68
2025-06-03,2185724.0,68
2025-06-02,2141560.0,68
2025-05-30,2153634.0,68
2025-05-29,2203652.0,68
2025-05-28,2214484.0,68
2025-05-27,2221421.0,68
2025-05-26,2174986.0,68
2025-05-23,2156645.0,68
2025-05-22,2235724.0,68
2025-05-21,2274888.0,68
2025-05-20,2322246.0,68
2025-05-19,2307368.0,68
2025-05-16,2298669.0,68
2025-05-15,2354839.0,68
2025-05-14,2380932.0,68
2025-05-13,2387116.0,68
2025-05-12,2342264.0,68
2025-05-09,2405092.0,68
2025-05-08,2468747.0,68
2025-05-07,2499964.0,68
2025-05-06,2493374.0,68
2025-05-05,2458164.0,68
2025-04-30,2462969.0,68
2025-04-29,2549106.0,68
2025-04-28,2465471.0,68
2025-04-25,2489564.0,68
2025-04-24,2574027.0,68
2025-04-23,2636233.0,68
2025-04-22,2682316.0,68
2025-04-21,2620871.0,68
2025-04-16,2552356.0,68
2025-04-15,2519861.0,68
2025-04-14,2340980.0,68
2025-04-11,2230598.0,68
2025-04-10,2299927.0,68
2025-04-09,2354411.0,68
2025-04-08,2361731.0,68
2025-04-07,2256914.0,68
2025-04-04,2314575.0,68
2025-04-03,2290342.0,68
2025-04-01,2282840.0,68
2025-03-31,2160615.0,68
2025-03-28,2131511.0,68
2025-03-27,2162321.0,68
2025-03-26,2094959.0,68
2025-03-25,2071743.0,68
2025-03-21,2104072.0,68
2025-03-20,2147275.0,68
2025-03-19,2097558.0,68
2025-03-18,2145059.0,68
2025-03-17,2156849.0,68
2025-03-14,2211828.0,68
2025-03-13,2335735.0,68
2025-03-12,2377691.0,68
2025-03-11,2383745.0,68
2025-03-10,2306217.0,68
2025-03-07,2365155.0,68
2025-03-06,2400628.0,68
2025-03-05,2311348.0,68
2025-02-28,2350327.0,68
2025-02-27,2360898.0,68
2025-02-26,2215756.0,68
2025-02-25,2151485.0,68
2025-02-24,2042226.0,68
2025-02-21,2049692.0,68
2025-02-20,2069756.0,68
2025-02-19,2081746.0,68
2025-02-18,2077942.0,68
2025-02-17,2044572.0,68
2025-02-14,2053802.0,68
2025-02-13,2089015.0,68
2025-02-12,2102566.0,68
2025-02-11,2104686.0,68
2025-02-10,2069792.0,68
2025-02-07,2123521.0,68
2025-02-06,2162850.0,68
2025-02-05,2147845.0,68
2025-02-04,2111202.0,68
2025-02-03,2063330.0,68
2025-01-31,2112024.0,68
2025-01-30,2077842.0,68
2025-01-29,2016479.0,68
2025-01-28,1990353.0,68
2025-01-27,1968806.0,68
2025-01-24,1955133.0,68
2025-01-23,1945711.0,68
2025-01-22,1963353.0,68
2025-01-21,1990905.0,68
