fecha,valor,idVariable
2026-04-13,-284347.0,64
2026-04-10,-65614.0,64
2026-04-09,26434.0,64
2026-04-08,-711324.0,64
2026-04-07,-7467.0,64
2026-04-06,-144750.0,64
2026-04-01,850895.0,64
2026-03-31,-1361312.0,64
2026-03-30,2964578.0,64
2026-03-27,-759102.0,64
2026-03-26,-741422.0,64
2026-03-25,660444.0,64
2026-03-20,506032.0,64
2026-03-19,981986.0,64
2026-03-18,-514826.0,64
2026-03-17,-678182.0,64
2026-03-16,-965696.0,64
2026-03-13,-222335.0,64
2026-03-12,670750.0,64
2026-03-11,-62278.0,64
2026-03-10,-538626.0,64
2026-03-09,-989695.0,64
2026-03-06,-164329.0,64
2026-03-05,36434.0,64
2026-03-04,-186031.0,64
2026-03-03,142270.0,64
2026-03-02,1512407.0,64
2026-02-27,-427535.0,64
2026-02-26,181276.0,64
2026-02-25,-1367479.0,64
2026-02-24,-46445.0,64
2026-02-23,268462.0,64
2026-02-20,495965.0,64
2026-02-19,896035.0,64
2026-02-18,29922.0,64
2026-02-13,-1505086.0,64
2026-02-12,276203.0,64
2026-02-11,8302.0,64
2026-02-10,184103.0,64
2026-02-09,52169.0,64
2026-02-06,-182105.0,64
2026-02-05,310606.0,64
2026-02-04,-83987.0,64
2026-02-03,-154002.0,64
2026-02-02,-762043.0,64
2026-01-30,39730.0,64
2026-01-29,1119853.0,64
2026-01-28,-228203.0,64
2026-01-27,-1483712.0,64
2026-01-26,-889665.0,64
2026-01-23,-8058.0,64
2026-01-22,-3408.0,64
2026-01-21,225074.0,64
2026-01-20,-9469.0,64
2026-01-19,-51913.0,64
2026-01-16,400655.0,64
2026-01-15,-101809.0,64
2026-01-14,457258.0,64
2026-01-13,407664.0,64
2026-01-12,43074.0,64
2026-01-09,-376730.0,64
2026-01-08,104850.0,64
2026-01-07,484357.0,64
2026-01-06,-252.0,64
2026-01-05,-277273.0,64
2026-01-02,3355.0,64
2025-12-30,651773.0,64
2025-12-29,-187597.0,64
2025-12-26,639703.0,64
2025-12-23,436242.0,64
2025-12-22,610932.0,64
2025-12-19,-166330.0,64
2025-12-18,-140552.0,64
2025-12-17,344173.0,64
2025-12-16,-675119.0,64
2025-12-15,270434.0,64
2025-12-12,317066.0,64
2025-12-11,709538.0,64
2025-12-10,76911.0,64
2025-12-09,1136474.0,64
2025-12-05,-1524403.0,64
2025-12-04,2614973.0,64
2025-12-03,-1841345.0,64
2025-12-02,-1178799.0,64
2025-12-01,-63718.0,64
2025-11-28,-82617.0,64
2025-11-27,445825.0,64
2025-11-26,-1778088.0,64
2025-11-25,1413620.0,64
2025-11-20,613318.0,64
2025-11-19,-8521.0,64
2025-11-18,-496484.0,64
2025-11-17,534147.0,64
2025-11-14,465385.0,64
2025-11-13,-444631.0,64
2025-11-12,228238.0,64
2025-11-11,-1596503.0,64
2025-11-10,-248941.0,64
2025-11-07,745737.0,64
2025-11-05,405181.0,64
2025-11-04,-706363.0,64
2025-11-03,110112.0,64
2025-10-31,972914.0,64
2025-10-30,206596.0,64
2025-10-29,69665.0,64
2025-10-28,-807.0,64
2025-10-27,676376.0,64
2025-10-24,-447898.0,64
2025-10-23,-119696.0,64
2025-10-22,-207835.0,64
2025-10-21,-794385.0,64
2025-10-20,544262.0,64
2025-10-17,296940.0,64
2025-10-16,-517904.0,64
2025-10-15,-390922.0,64
2025-10-14,199767.0,64
2025-10-13,-56205.0,64
2025-10-09,157004.0,64
2025-10-08,158157.0,64
2025-10-07,-211804.0,64
2025-10-06,156185.0,64
2025-10-03,280779.0,64
2025-10-02,-656537.0,64
2025-10-01,-1283070.0,64
2025-09-30,650517.0,64
2025-09-29,440511.0,64
2025-09-26,462009.0,64
2025-09-25,-503939.0,64
2025-09-24,47233.0,64
2025-09-23,-777350.0,64
2025-09-22,1265247.0,64
2025-09-19,-660898.0,64
2025-09-18,639928.0,64
2025-09-17,-615508.0,64
2025-09-16,-729110.0,64
2025-09-15,1087774.0,64
2025-09-12,-160191.0,64
2025-09-11,-324664.0,64
2025-09-10,96773.0,64
2025-09-09,-857092.0,64
2025-09-08,696425.0,64
2025-09-05,-633484.0,64
2025-09-04,305160.0,64
2025-09-03,183919.0,64
2025-09-02,-915916.0,64
2025-09-01,-1661595.0,64
2025-08-29,-513148.0,64
2025-08-28,570992.0,64
2025-08-27,-19758.0,64
2025-08-26,-698065.0,64
2025-08-25,791555.0,64
2025-08-22,543705.0,64
2025-08-21,763236.0,64
2025-08-20,-1809796.0,64
2025-08-19,-3923943.0,64
2025-08-18,5939513.0,64
2025-08-14,-28401.0,64
2025-08-13,-15648.0,64
2025-08-12,-43163.0,64
2025-08-11,-40411.0,64
2025-08-08,67575.0,64
2025-08-07,-22014.0,64
2025-08-06,-56876.0,64
2025-08-05,-46045.0,64
2025-08-04,1393465.0,64
2025-08-01,1293722.0,64
2025-07-31,2817218.0,64
2025-07-30,-1052830.0,64
2025-07-29,1528532.0,64
2025-07-28,-914583.0,64
2025-07-25,-414860.0,64
2025-07-24,-19409.0,64
2025-07-23,164675.0,64
2025-07-22,-20825.0,64
2025-07-21,383733.0,64
2025-07-18,-3818234.0,64
2025-07-17,2896783.0,64
2025-07-16,343556.0,64
2025-07-15,-3832357.0,64
2025-07-14,-980506.0,64
2025-07-11,18217.0,64
2025-07-10,9874682.0,64
2025-07-08,-1233092.0,64
2025-07-07,1623859.0,64
2025-07-04,-669578.0,64
2025-07-03,-987753.0,64
2025-07-02,-1171526.0,64
2025-07-01,-1597960.0,64
2025-06-30,1633262.0,64
2025-06-27,601836.0,64
2025-06-26,119343.0,64
2025-06-25,-23558.0,64
2025-06-24,-884951.0,64
2025-06-23,336148.0,64
2025-06-19,-531044.0,64
2025-06-18,-137407.0,64
2025-06-17,411941.0,64
2025-06-13,264916.0,64
2025-06-12,-850796.0,64
2025-06-11,23826.0,64
2025-06-10,-324054.0,64
2025-06-09,-68639.0,64
2025-06-06,71689.0,64
2025-06-05,-103487.0,64
2025-06-04,213459.0,64
2025-06-03,-504271.0,64
2025-06-02,1987295.0,64
2025-05-30,1653853.0,64
2025-05-29,-127684.0,64
2025-05-28,175517.0,64
2025-05-27,218986.0,64
2025-05-26,-270543.0,64
2025-05-23,403790.0,64
2025-05-22,387447.0,64
2025-05-21,-323263.0,64
2025-05-20,-455242.0,64
2025-05-19,-654524.0,64
2025-05-16,-62844.0,64
2025-05-15,-212892.0,64
2025-05-14,-74481.0,64
2025-05-13,-148646.0,64
2025-05-12,-2942281.0,64
2025-05-09,821580.0,64
2025-05-08,-323509.0,64
2025-05-07,225403.0,64
2025-05-06,-205283.0,64
2025-05-05,4155752.0,64
2025-04-30,1107327.0,64
2025-04-29,468142.0,64
2025-04-28,-371258.0,64
2025-04-25,577576.0,64
2025-04-24,117430.0,64
2025-04-23,264459.0,64
2025-04-22,-1004712.0,64
2025-04-21,-1890876.0,64
2025-04-16,-494734.0,64
2025-04-15,-89667.0,64
2025-04-14,-2708532.0,64
2025-04-11,2310330.0,64
2025-04-10,288669.0,64
2025-04-09,-371293.0,64
2025-04-08,220778.0,64
2025-04-07,507374.0,64
2025-04-04,-700560.0,64
2025-04-03,543631.0,64
2025-04-01,3390718.0,64
2025-03-31,641310.0,64
2025-03-28,-198044.0,64
2025-03-27,239547.0,64
2025-03-26,-297411.0,64
2025-03-25,-8754.0,64
2025-03-21,442527.0,64
2025-03-20,-277598.0,64
2025-03-19,107547.0,64
2025-03-18,-330611.0,64
2025-03-17,-346597.0,64
2025-03-14,510554.0,64
2025-03-13,-441612.0,64
2025-03-12,18181.0,64
2025-03-11,329123.0,64
2025-03-10,-710409.0,64
2025-03-07,-268864.0,64
2025-03-06,365906.0,64
2025-03-05,477219.0,64
2025-02-28,102673.0,64
2025-02-27,1075765.0,64
2025-02-26,-125928.0,64
2025-02-25,-52774.0,64
2025-02-24,-167064.0,64
2025-02-21,386043.0,64
2025-02-20,71786.0,64
2025-02-19,-272340.0,64
2025-02-18,-14465.0,64
2025-02-17,-1110249.0,64
2025-02-14,-144476.0,64
2025-02-13,96330.0,64
2025-02-12,-204061.0,64
2025-02-11,-352495.0,64
2025-02-10,-316777.0,64
2025-02-07,275507.0,64
2025-02-06,132946.0,64
2025-02-05,-891752.0,64
2025-02-04,598608.0,64
2025-02-03,948292.0,64
2025-01-31,1247399.0,64
2025-01-30,-197649.0,64
2025-01-29,-419758.0,64
2025-01-28,-835075.0,64
2025-01-27,442842.0,64
2025-01-24,-50027.0,64
2025-01-23,-31656.0,64
