fecha,valor,idVariable
2026-04-13,5731638.0,113
2026-04-10,5731037.0,113
2026-04-09,5748589.0,113
2026-04-08,5750044.0,113
2026-04-07,5750629.0,113
2026-04-06,5748907.0,113
2026-04-01,5774985.0,113
2026-03-31,5741546.0,113
2026-03-30,5720738.0,113
2026-03-27,5707935.0,113
2026-03-26,5724495.0,113
2026-03-25,5734603.0,113
2026-03-20,5751139.0,113
2026-03-19,5758298.0,113
2026-03-18,5761930.0,113
2026-03-17,5756530.0,113
2026-03-16,5749514.0,113
2026-03-13,5752497.0,113
2026-03-12,5733856.0,113
2026-03-11,5735158.0,113
2026-03-10,5728609.0,113
2026-03-09,5735193.0,113
2026-03-06,5738116.0,113
2026-03-05,5743174.0,113
2026-03-04,5771133.0,113
2026-03-03,5769447.0,113
2026-03-02,5773327.0,113
2026-02-27,5746910.0,113
2026-02-26,5697151.0,113
2026-02-25,5681766.0,113
2026-02-24,5679480.0,113
2026-02-23,5679395.0,113
2026-02-20,5678804.0,113
2026-02-19,5684554.0,113
2026-02-18,5690797.0,113
2026-02-13,5690188.0,113
2026-02-12,5673210.0,113
2026-02-11,5676104.0,113
2026-02-10,5675995.0,113
2026-02-09,5689512.0,113
2026-02-06,5698167.0,113
2026-02-05,5711355.0,113
2026-02-04,5739777.0,113
2026-02-03,5714979.0,113
2026-02-02,5721972.0,113
2026-01-30,5704152.0,113
2026-01-29,5682298.0,113
2026-01-28,5665297.0,113
2026-01-27,5661234.0,113
2026-01-26,5658902.0,113
2026-01-23,5666514.0,113
2026-01-22,5665292.0,113
2026-01-21,5664850.0,113
2026-01-20,5668829.0,113
2026-01-19,5673822.0,113
2026-01-16,5689586.0,113
2026-01-15,5662244.0,113
2026-01-14,5668935.0,113
2026-01-13,5665835.0,113
2026-01-12,5673680.0,113
2026-01-09,5702475.0,113
2026-01-08,5706444.0,113
2026-01-07,5709725.0,113
2026-01-06,5717005.0,113
2026-01-05,5739960.0,113
2026-01-02,5772539.0,113
2025-12-30,5730992.0,113
2025-12-29,5692454.0,113
2025-12-26,5682279.0,113
2025-12-23,5684315.0,113
2025-12-22,5687257.0,113
2025-12-19,5683940.0,113
2025-12-18,5683900.0,113
2025-12-17,5682661.0,113
2025-12-16,5683465.0,113
2025-12-15,5682416.0,113
2025-12-12,5667652.0,113
2025-12-11,5649512.0,113
2025-12-10,5653476.0,113
2025-12-09,5674589.0,113
2025-12-05,5696074.0,113
2025-12-04,5721370.0,113
2025-12-03,5724520.0,113
2025-12-02,5719890.0,113
2025-12-01,5722203.0,113
2025-11-28,5694937.0,113
2025-11-27,5653256.0,113
2025-11-26,5629071.0,113
2025-11-25,5640749.0,113
2025-11-20,5641067.0,113
2025-11-19,5645907.0,113
2025-11-18,5648571.0,113
2025-11-17,5659736.0,113
2025-11-14,5663384.0,113
2025-11-13,5649731.0,113
2025-11-12,5647098.0,113
2025-11-11,5647347.0,113
2025-11-10,5653696.0,113
2025-11-07,5675519.0,113
2025-11-05,5681437.0,113
2025-11-04,5707244.0,113
2025-11-03,5692631.0,113
2025-10-31,5689768.0,113
2025-10-30,5663702.0,113
2025-10-29,5629798.0,113
2025-10-28,5628196.0,113
2025-10-27,5629660.0,113
2025-10-24,5623140.0,113
2025-10-23,5613972.0,113
2025-10-22,5614976.0,113
2025-10-21,5608256.0,113
2025-10-20,5610709.0,113
2025-10-17,5609986.0,113
2025-10-16,5606414.0,113
2025-10-15,5599143.0,113
2025-10-14,5579538.0,113
2025-10-13,5587015.0,113
2025-10-09,5608531.0,113
2025-10-08,5621686.0,113
2025-10-07,5626412.0,113
2025-10-06,5620989.0,113
2025-10-03,5643031.0,113
2025-10-02,5630822.0,113
2025-10-01,5617839.0,113
2025-09-30,5550827.0,113
2025-09-29,5553847.0,113
2025-09-26,5522867.0,113
2025-09-25,5487206.0,113
2025-09-24,5473735.0,113
2025-09-23,5468454.0,113
2025-09-22,5462576.0,113
2025-09-19,5467609.0,113
2025-09-18,5448320.0,113
2025-09-17,5447912.0,113
2025-09-16,5445395.0,113
2025-09-15,5435776.0,113
2025-09-12,5428032.0,113
2025-09-11,5416476.0,113
2025-09-10,5410793.0,113
2025-09-09,5419822.0,113
2025-09-08,5413800.0,113
2025-09-05,5418138.0,113
2025-09-04,5400022.0,113
2025-09-03,5368561.0,113
2025-09-02,5362290.0,113
2025-09-01,5338302.0,113
2025-08-29,5319377.0,113
2025-08-28,5258949.0,113
2025-08-27,5249512.0,113
2025-08-26,5230249.0,113
2025-08-25,5224336.0,113
2025-08-22,5213705.0,113
2025-08-21,5192022.0,113
2025-08-20,5170136.0,113
2025-08-19,5163201.0,113
2025-08-18,5155323.0,113
2025-08-14,5153092.0,113
2025-08-13,5139337.0,113
2025-08-12,5119068.0,113
2025-08-11,5121558.0,113
2025-08-08,5130260.0,113
2025-08-07,5130380.0,113
2025-08-06,5132904.0,113
2025-08-05,5143618.0,113
2025-08-04,5160160.0,113
2025-08-01,5151555.0,113
2025-07-31,5136675.0,113
2025-07-30,4998140.0,113
2025-07-29,4997043.0,113
2025-07-28,4973167.0,113
2025-07-25,4988837.0,113
2025-07-24,4973412.0,113
2025-07-23,4957998.0,113
2025-07-22,4953361.0,113
2025-07-21,4950095.0,113
2025-07-18,4948854.0,113
2025-07-17,4937764.0,113
2025-07-16,4933963.0,113
2025-07-15,4928210.0,113
2025-07-14,4920149.0,113
2025-07-11,4920891.0,113
2025-07-10,4887442.0,113
2025-07-08,4890036.0,113
2025-07-07,4890873.0,113
2025-07-04,4921201.0,113
2025-07-03,4913570.0,113
2025-07-02,4914007.0,113
2025-07-01,4909250.0,113
2025-06-30,4883378.0,113
2025-06-27,4834306.0,113
2025-06-26,4793651.0,113
2025-06-25,4774995.0,113
2025-06-24,4758490.0,113
2025-06-23,4745202.0,113
2025-06-19,4729940.0,113
2025-06-18,4702189.0,113
2025-06-17,4698680.0,113
2025-06-13,4692946.0,113
2025-06-12,4676171.0,113
2025-06-11,4669736.0,113
2025-06-10,4655115.0,113
2025-06-09,4663467.0,113
2025-06-06,4668567.0,113
2025-06-05,4670709.0,113
2025-06-04,4663270.0,113
2025-06-03,4650249.0,113
2025-06-02,4637329.0,113
2025-05-30,4620775.0,113
2025-05-29,4587394.0,113
2025-05-28,4546416.0,113
2025-05-27,4528523.0,113
2025-05-26,4510643.0,113
2025-05-23,4496055.0,113
2025-05-22,4474444.0,113
2025-05-21,4458045.0,113
2025-05-20,4439760.0,113
2025-05-19,4425991.0,113
2025-05-16,4411616.0,113
2025-05-15,4396196.0,113
2025-05-14,4381984.0,113
2025-05-13,4371338.0,113
2025-05-12,4354136.0,113
2025-05-09,4357103.0,113
2025-05-08,4346345.0,113
2025-05-07,4329360.0,113
2025-05-06,4325519.0,113
2025-05-05,4324083.0,113
2025-04-30,4329475.0,113
2025-04-29,4220437.0,113
2025-04-28,4176289.0,113
2025-04-25,4152364.0,113
2025-04-24,4121040.0,113
2025-04-23,4097868.0,113
2025-04-22,4085631.0,113
2025-04-21,4070203.0,113
