fecha,valor,idVariable
2025-04-04,36.95,145
2025-04-03,37.05,145
2025-04-01,36.09,145
2025-03-31,36.04,145
2025-03-28,35.74,145
2025-03-27,35.59,145
2025-03-26,35.9,145
2025-03-25,36.22,145
2025-03-21,37.04,145
2025-03-20,35.96,145
2025-03-19,36.08,145
2025-03-18,35.53,145
2025-03-17,35.32,145
2025-03-14,35.12,145
2025-03-13,35.2,145
2025-03-12,36.12,145
2025-03-11,34.97,145
2025-03-10,35.02,145
2025-03-07,34.8,145
2025-03-06,35.14,145
2025-03-05,34.87,145
2025-02-28,35.05,145
2025-02-27,35.15,145
2025-02-26,35.8,145
2025-02-25,35.58,145
2025-02-24,36.18,145
2025-02-21,35.45,145
2025-02-20,35.73,145
2025-02-19,35.56,145
2025-02-18,35.88,145
2025-02-17,35.61,145
2025-02-14,35.49,145
2025-02-13,35.58,145
2025-02-12,35.54,145
2025-02-11,35.59,145
2025-02-10,36.36,145
2025-02-07,35.98,145
2025-02-06,36.48,145
2025-02-05,37.01,145
2025-02-04,36.57,145
2025-02-03,37.02,145
2025-01-31,37.89,145
2025-01-30,41.58,145
2025-01-29,38.95,145
2025-01-28,38.58,145
2025-01-27,38.68,145
2025-01-24,38.96,145
2025-01-23,39.09,145
2025-01-22,38.16,145
2025-01-21,38.69,145
2025-01-20,38.78,145
2025-01-17,38.59,145
2025-01-16,38.39,145
2025-01-15,38.54,145
2025-01-14,37.84,145
2025-01-13,37.97,145
2025-01-10,37.88,145
2025-01-09,37.96,145
2025-01-08,37.88,145
2025-01-07,38.35,145
2025-01-06,38.18,145
2025-01-03,38.12,145
2025-01-02,39.58,145
2024-12-30,39.0,145
2024-12-27,39.23,145
2024-12-26,38.09,145
2024-12-23,38.17,145
2024-12-20,37.88,145
2024-12-19,38.81,145
2024-12-18,38.48,145
2024-12-17,38.71,145
2024-12-16,38.44,145
2024-12-13,39.93,145
2024-12-12,38.35,145
2024-12-11,39.4,145
2024-12-10,39.32,145
2024-12-09,40.03,145
2024-12-06,40.63,145
2024-12-05,42.04,145
2024-12-04,42.17,145
2024-12-03,42.25,145
2024-12-02,42.52,145
2024-11-29,42.44,145
2024-11-28,42.99,145
2024-11-27,42.65,145
2024-11-26,42.37,145
2024-11-25,43.04,145
2024-11-22,42.82,145
2024-11-21,43.16,145
2024-11-20,43.74,145
2024-11-19,43.97,145
2024-11-15,43.53,145
2024-11-14,43.6,145
2024-11-13,42.91,145
2024-11-12,43.85,145
2024-11-11,45.15,145
2024-11-08,44.48,145
2024-11-07,47.29,145
2024-11-05,45.04,145
2024-11-04,45.58,145
2024-11-01,47.18,145
2024-10-31,53.44,145
2024-10-30,50.69,145
2024-10-29,50.68,145
2024-10-28,50.68,145
2024-10-25,50.69,145
2024-10-24,50.07,145
2024-10-23,50.04,145
2024-10-22,49.29,145
2024-10-21,51.1,145
2024-10-18,50.24,145
2024-10-17,50.12,145
2024-10-16,49.01,145
2024-10-15,50.57,145
2024-10-14,50.28,145
2024-10-10,48.94,145
2024-10-09,47.84,145
2024-10-08,48.1,145
2024-10-07,49.2,145
2024-10-04,48.64,145
2024-10-03,48.08,145
2024-10-02,48.53,145
2024-10-01,51.65,145
2024-09-30,48.9,145
2024-09-27,48.89,145
2024-09-26,48.33,145
2024-09-25,47.66,145
2024-09-24,48.25,145
2024-09-23,48.19,145
2024-09-20,47.7,145
2024-09-19,47.84,145
2024-09-18,47.38,145
2024-09-17,47.51,145
2024-09-16,47.41,145
2024-09-13,47.05,145
2024-09-12,47.43,145
2024-09-11,47.0,145
2024-09-10,48.25,145
2024-09-09,47.86,145
2024-09-06,48.08,145
2024-09-05,47.68,145
2024-09-04,47.92,145
2024-09-03,48.28,145
2024-09-02,47.78,145
2024-08-30,47.72,145
2024-08-29,47.55,145
2024-08-28,47.36,145
2024-08-27,47.76,145
2024-08-26,47.52,145
2024-08-23,46.14,145
2024-08-22,46.29,145
2024-08-21,46.96,145
2024-08-20,47.48,145
2024-08-19,46.36,145
2024-08-16,47.43,145
2024-08-15,47.29,145
2024-08-14,47.33,145
2024-08-13,46.15,145
2024-08-12,46.26,145
2024-08-09,45.7,145
2024-08-08,45.27,145
2024-08-07,45.66,145
2024-08-06,45.95,145
2024-08-05,45.58,145
2024-08-02,45.26,145
2024-08-01,46.54,145
2024-07-31,48.11,145
2024-07-30,46.94,145
2024-07-29,46.8,145
2024-07-26,46.8,145
2024-07-25,45.53,145
2024-07-24,46.44,145
2024-07-23,46.76,145
2024-07-22,46.73,145
2024-07-19,46.43,145
2024-07-18,45.92,145
2024-07-17,45.66,145
2024-07-16,45.47,145
2024-07-15,45.48,145
2024-07-12,45.3,145
2024-07-11,46.71,145
2024-07-10,44.62,145
2024-07-08,45.12,145
2024-07-05,44.41,145
2024-07-04,43.15,145
2024-07-03,42.87,145
2024-07-02,44.22,145
2024-07-01,44.11,145
2024-06-28,43.66,145
2024-06-27,43.57,145
2024-06-26,43.58,145
2024-06-25,44.06,145
2024-06-24,43.37,145
2024-06-19,44.58,145
2024-06-18,45.64,145
2024-06-14,45.43,145
2024-06-13,44.57,145
2024-06-12,44.07,145
2024-06-11,43.41,145
2024-06-10,43.9,145
2024-06-07,44.87,145
2024-06-06,44.87,145
2024-06-05,45.13,145
2024-06-04,44.62,145
2024-06-03,44.94,145
2024-05-31,44.28,145
2024-05-30,45.49,145
2024-05-29,44.59,145
2024-05-28,44.7,145
2024-05-27,43.89,145
2024-05-24,43.32,145
2024-05-23,41.96,145
2024-05-22,43.03,145
2024-05-21,42.62,145
2024-05-20,42.33,145
2024-05-17,42.93,145
2024-05-16,44.02,145
2024-05-15,46.41,145
2024-05-14,51.81,145
2024-05-13,51.97,145
2024-05-10,52.24,145
2024-05-09,52.82,145
2024-05-08,53.01,145
2024-05-07,53.17,145
2024-05-06,54.36,145
2024-05-03,55.45,145
2024-05-02,59.28,145
2024-04-30,64.14,145
2024-04-29,65.54,145
2024-04-26,66.42,145
2024-04-25,67.73,145
2024-04-24,73.02,145
2024-04-23,73.91,145
2024-04-22,72.08,145
2024-04-19,72.67,145
2024-04-18,72.88,145
2024-04-17,73.9,145
2024-04-16,75.98,145
2024-04-15,74.29,145
2024-04-12,76.83,145
2024-04-11,79.28,145
2024-04-10,83.4,145
2024-04-09,82.85,145
2024-04-08,83.58,145
2024-04-05,83.31,145
2024-04-04,83.65,145
2024-04-03,84.14,145
2024-03-27,83.67,145
2024-03-26,83.81,145
2024-03-25,82.63,145
2024-03-22,84.25,145
2024-03-21,83.46,145
2024-03-20,85.11,145
2024-03-19,83.6,145
2024-03-18,83.59,145
2024-03-15,83.98,145
2024-03-14,86.28,145
2024-03-13,87.24,145
2024-03-12,93.99,145
2024-03-11,103.68,145
2024-03-08,103.13,145
2024-03-07,103.42,145
2024-03-06,104.48,145
2024-03-05,104.62,145
2024-03-04,103.94,145
2024-03-01,103.98,145
2024-02-29,104.5,145
2024-02-28,103.79,145
2024-02-27,103.22,145
2024-02-26,103.05,145
2024-02-23,104.09,145
2024-02-22,104.38,145
2024-02-21,104.84,145
2024-02-20,101.67,145
2024-02-19,103.5,145
2024-02-16,105.09,145
2024-02-15,103.11,145
2024-02-14,105.22,145
2024-02-09,102.79,145
2024-02-08,103.0,145
2024-02-07,102.74,145
2024-02-06,102.84,145
2024-02-05,102.71,145
2024-02-02,103.62,145
2024-02-01,102.53,145
2024-01-31,102.66,145
2024-01-30,99.88,145
2024-01-29,99.24,145
2024-01-26,103.41,145
2024-01-25,102.45,145
2024-01-24,104.15,145
2024-01-23,104.77,145
2024-01-22,101.45,145
2024-01-19,105.07,145
2024-01-18,103.65,145
2024-01-17,104.02,145
2024-01-16,104.27,145
2024-01-15,101.98,145
2024-01-12,105.02,145
2024-01-11,104.61,145
2024-01-10,105.64,145
2024-01-09,105.26,145
2024-01-08,105.94,145
2024-01-05,105.16,145
2024-01-04,106.03,145
2024-01-03,106.96,145
2024-01-02,105.13,145
2023-12-29,105.02,145
2023-12-28,102.73,145
2023-12-27,103.24,145
2023-12-26,107.53,145
2023-12-22,108.61,145
2023-12-21,106.44,145
2023-12-20,104.68,145
2023-12-19,106.1,145
2023-12-18,107.76,145
2023-12-15,108.3,145
2023-12-14,111.34,145
2023-12-13,112.91,145
2023-12-12,116.11,145
2023-12-11,116.25,145
2023-12-07,117.59,145
2023-12-06,122.08,145
2023-12-05,122.9,145
2023-12-04,124.15,145
2023-12-01,125.3,145
2023-11-30,127.09,145
2023-11-29,127.29,145
2023-11-28,124.03,145
2023-11-27,126.95,145
2023-11-24,127.69,145
2023-11-23,128.1,145
2023-11-22,129.63,145
2023-11-21,124.32,145
2023-11-17,130.59,145
2023-11-16,129.75,145
2023-11-15,126.58,145
2023-11-14,130.27,145
2023-11-13,129.12,145
2023-11-10,129.88,145
2023-11-09,129.63,145
2023-11-08,127.58,145
2023-11-07,129.64,145
2023-11-03,129.18,145
2023-11-02,129.56,145
2023-11-01,129.74,145
2023-10-31,130.57,145
2023-10-30,127.13,145
2023-10-27,127.79,145
2023-10-26,129.5,145
2023-10-25,130.72,145
2023-10-24,129.37,145
2023-10-23,129.87,145
2023-10-20,129.85,145
2023-10-19,127.2,145
2023-10-18,125.02,145
2023-10-17,123.39,145
2023-10-12,114.01,145
2023-10-11,113.52,145
2023-10-10,112.82,145
2023-10-09,112.19,145
2023-10-06,113.87,145
2023-10-05,114.29,145
2023-10-04,115.44,145
2023-10-03,114.66,145
2023-10-02,113.92,145
2023-09-29,114.14,145
2023-09-28,112.2,145
2023-09-27,111.69,145
2023-09-26,114.79,145
2023-09-25,114.39,145
2023-09-22,114.68,145
2023-09-21,113.77,145
2023-09-20,114.03,145
2023-09-19,113.86,145
2023-09-18,114.22,145
2023-09-15,112.39,145
2023-09-14,114.15,145
2023-09-13,113.14,145
2023-09-12,113.21,145
2023-09-11,112.84,145
2023-09-08,113.97,145
2023-09-07,112.61,145
2023-09-06,112.25,145
2023-09-05,113.15,145
2023-09-04,112.44,145
2023-09-01,115.72,145
2023-08-31,113.94,145
2023-08-30,111.54,145
2023-08-29,104.53,145
2023-08-28,112.92,145
2023-08-25,111.31,145
2023-08-24,111.28,145
2023-08-23,109.92,145
2023-08-22,105.78,145
2023-08-18,110.45,145
2023-08-17,110.71,145
2023-08-16,109.97,145
2023-08-15,107.49,145
2023-08-14,108.58,145
2023-08-11,92.42,145
2023-08-10,93.04,145
2023-08-09,92.9,145
2023-08-08,92.14,145
2023-08-07,92.16,145
2023-08-04,92.85,145
2023-08-03,92.31,145
2023-08-02,91.54,145
2023-08-01,92.22,145
2023-07-31,91.35,145
