fecha,valor,idVariable
2026-04-15,886217.0,151
2026-04-14,1147260.0,151
2026-04-13,1209413.0,151
2026-04-10,1372946.0,151
2026-04-09,1143511.0,151
2026-04-08,1578746.0,151
2026-04-07,1595241.0,151
2026-04-06,1654521.0,151
2026-04-01,1601635.0,151
2026-03-31,1588665.0,151
2026-03-30,1199451.0,151
2026-03-27,1274505.0,151
2026-03-26,1541906.0,151
2026-03-25,1692806.0,151
2026-03-20,956900.0,151
2026-03-19,1025277.0,151
2026-03-18,1057342.0,151
2026-03-17,1018074.0,151
2026-03-16,971329.0,151
2026-03-13,1406341.0,151
2026-03-12,1791718.0,151
2026-03-11,1377401.0,151
2026-03-10,1406800.0,151
2026-03-09,1277364.0,151
2026-03-06,1143936.0,151
2026-03-05,1376348.0,151
2026-03-04,1493644.0,151
2026-03-03,1478286.0,151
2026-03-02,1567772.0,151
2026-02-27,1040577.0,151
2026-02-26,1087681.0,151
2026-02-25,2014151.0,151
2026-02-24,2990172.0,151
2026-02-23,3411189.0,151
2026-02-20,3160410.0,151
2026-02-19,2645548.0,151
2026-02-18,2021082.0,151
2026-02-13,2468189.0,151
2026-02-12,2284679.0,151
2026-02-11,2337612.0,151
2026-02-10,1936050.0,151
2026-02-09,1355256.0,151
2026-02-06,1657543.0,151
2026-02-05,1434096.0,151
2026-02-04,1291086.0,151
2026-02-03,1350040.0,151
2026-02-02,1395220.0,151
2026-01-30,1794133.0,151
2026-01-29,1638645.0,151
2026-01-28,1430715.0,151
2026-01-27,1724385.0,151
2026-01-26,665247.0,151
2026-01-23,2173775.0,151
2026-01-22,2454407.0,151
2026-01-21,2545904.0,151
2026-01-20,2327441.0,151
2026-01-19,2508709.0,151
2026-01-16,2570943.0,151
2026-01-15,2823600.0,151
2026-01-14,3244106.0,151
2026-01-13,2563368.0,151
2026-01-12,1822607.0,151
2026-01-09,1841983.0,151
2026-01-08,2192319.0,151
2026-01-07,1761704.0,151
2026-01-06,1151814.0,151
2026-01-05,1182137.0,151
2026-01-02,1664859.0,151
2025-12-30,1826063.0,151
2025-12-29,2472926.0,151
2025-12-26,2152973.0,151
2025-12-23,2281947.0,151
2025-12-22,1828930.0,151
2025-12-19,1413059.0,151
2025-12-18,1234753.0,151
2025-12-17,1601500.0,151
2025-12-16,1325972.0,151
2025-12-15,1857203.0,151
2025-12-12,1591645.0,151
2025-12-11,1322349.0,151
2025-12-10,1299180.0,151
2025-12-09,1174951.0,151
2025-12-05,1018407.0,151
2025-12-04,1009725.0,151
2025-12-03,721505.0,151
2025-12-02,1158021.0,151
2025-12-01,1059170.0,151
2025-11-28,1384016.0,151
2025-11-27,1744461.0,151
2025-11-26,2598265.0,151
2025-11-25,2914274.0,151
2025-11-20,2672225.0,151
2025-11-19,2409558.0,151
2025-11-18,2360778.0,151
2025-11-17,2112562.0,151
2025-11-14,2433369.0,151
2025-11-13,3124038.0,151
2025-11-12,2821604.0,151
2025-11-11,1914520.0,151
2025-11-10,2627288.0,151
2025-11-07,2258211.0,151
2025-11-05,2234583.0,151
2025-11-04,2035878.0,151
2025-11-03,2159198.0,151
2025-10-31,1893972.0,151
2025-10-30,3239549.0,151
2025-10-29,3715349.0,151
2025-10-28,3739150.0,151
2025-10-27,2607734.0,151
2025-10-24,2348474.0,151
2025-10-23,2648750.0,151
2025-10-22,2664710.0,151
2025-10-21,3155486.0,151
2025-10-20,2491231.0,151
2025-10-17,2636119.0,151
2025-10-16,2546000.0,151
2025-10-15,2988482.0,151
2025-10-14,3055230.0,151
2025-10-13,2413078.0,151
2025-10-09,2726212.0,151
2025-10-08,2266539.0,151
2025-10-07,1938721.0,151
2025-10-06,2043975.0,151
2025-10-03,1663032.0,151
2025-10-02,1927556.0,151
2025-10-01,1776963.0,151
2025-09-30,1843431.0,151
2025-09-29,1901360.0,151
2025-09-26,2251956.0,151
2025-09-25,2259090.0,151
2025-09-24,2211990.0,151
2025-09-23,2563192.0,151
2025-09-22,2423912.0,151
2025-09-19,2717241.0,151
2025-09-18,2620136.0,151
2025-09-17,1946785.0,151
2025-09-16,1534393.0,151
2025-09-15,2093713.0,151
2025-09-12,1895861.0,151
2025-09-11,1788212.0,151
2025-09-10,1599718.0,151
2025-09-09,1135397.0,151
2025-09-08,1303939.0,151
2025-09-05,1112498.0,151
2025-09-04,1204406.0,151
2025-09-03,1146056.0,151
2025-09-02,1444862.0,151
2025-09-01,1375815.0,151
2025-08-29,1403498.0,151
2025-08-28,1233208.0,151
2025-08-27,1553898.0,151
2025-08-26,1343969.5,151
2025-08-25,1371386.0,151
2025-08-22,1345035.0,151
2025-08-21,1548523.0,151
2025-08-20,1175149.0,151
2025-08-19,1077187.0,151
2025-08-18,1354124.0,151
2025-08-14,657908.0,151
2025-08-13,1144583.0,151
2025-08-12,1270434.0,151
2025-08-11,1205238.0,151
2025-08-08,1410816.0,151
2025-08-07,1256158.0,151
2025-08-06,1323023.0,151
2025-08-05,1314708.0,151
2025-08-04,1527237.0,151
2025-08-01,1060565.0,151
2025-07-31,512530.0,151
2025-07-30,786112.0,151
2025-07-29,1136080.0,151
2025-07-28,914893.0,151
2025-07-25,1046784.0,151
2025-07-24,1247847.0,151
2025-07-23,1006788.0,151
2025-07-22,851110.0,151
2025-07-21,982279.0,151
2025-07-18,1177471.0,151
2025-07-17,848528.0,151
2025-07-16,658150.0,151
2025-07-15,776972.0,151
2025-07-14,1179169.0,151
2025-07-11,911745.0,151
2025-07-10,559693.0,151
2025-07-08,511049.0,151
2025-07-07,245429.0,151
2025-07-04,132968.0,151
2025-07-03,126705.0,151
2025-07-02,187919.0,151
2025-07-01,245984.0,151
2025-06-30,480003.0,151
2025-06-27,564359.0,151
2025-06-26,531924.0,151
2025-06-25,499523.0,151
2025-06-24,626717.0,151
2025-06-23,254034.0,151
2025-06-19,220827.0,151
2025-06-18,554395.0,151
2025-06-17,399011.0,151
2025-06-13,188261.0,151
2025-06-12,222291.0,151
2025-06-11,241812.0,151
2025-06-10,235028.0,151
2025-06-09,203225.0,151
2025-06-06,163994.0,151
2025-06-05,126505.0,151
2025-06-04,123416.0,151
2025-06-03,135564.0,151
2025-06-02,138757.0,151
2025-05-30,224706.0,151
2025-05-29,153504.0,151
2025-05-28,212515.0,151
2025-05-27,130475.0,151
2025-05-26,166090.0,151
2025-05-23,177495.0,151
2025-05-22,204240.0,151
2025-05-21,168334.0,151
