fecha,valor,idVariable
2025-04-04,67.46,14
2025-04-03,67.15,14
2025-04-01,67.87,14
2025-03-31,68.54,14
2025-03-28,66.81,14
2025-03-27,67.21,14
2025-03-26,67.67,14
2025-03-25,69.14,14
2025-03-21,66.93,14
2025-03-20,67.29,14
2025-03-19,66.45,14
2025-03-18,66.96,14
2025-03-17,67.33,14
2025-03-14,66.43,14
2025-03-13,68.85,14
2025-03-12,68.88,14
2025-03-11,69.33,14
2025-03-10,72.05,14
2025-03-07,68.56,14
2025-03-06,69.27,14
2025-03-05,70.38,14
2025-02-28,66.89,14
2025-02-27,69.78,14
2025-02-26,68.88,14
2025-02-25,67.65,14
2025-02-24,69.67,14
2025-02-21,68.3,14
2025-02-20,67.99,14
2025-02-19,67.78,14
2025-02-18,68.28,14
2025-02-17,71.13,14
2025-02-14,68.43,14
2025-02-13,67.62,14
2025-02-12,70.16,14
2025-02-11,68.69,14
2025-02-10,71.41,14
2025-02-07,70.02,14
2025-02-06,68.93,14
2025-02-05,68.75,14
2025-02-04,68.3,14
2025-02-03,71.26,14
2025-01-31,69.23,14
2025-01-30,66.03,14
2025-01-29,67.77,14
2025-01-28,68.08,14
2025-01-27,71.98,14
2025-01-24,71.24,14
2025-01-23,71.01,14
2025-01-22,70.64,14
2025-01-21,70.75,14
2025-01-20,75.1,14
2025-01-17,70.43,14
2025-01-16,70.11,14
2025-01-15,70.23,14
2025-01-14,70.71,14
2025-01-13,73.86,14
2025-01-10,72.56,14
2025-01-09,71.18,14
2025-01-08,70.2,14
2025-01-07,72.01,14
2025-01-06,73.38,14
2025-01-03,71.67,14
2025-01-02,73.08,14
2024-12-30,73.3,14
2024-12-27,70.72,14
2024-12-26,72.34,14
2024-12-23,73.44,14
2024-12-20,69.82,14
2024-12-19,68.99,14
2024-12-18,68.87,14
2024-12-17,67.51,14
2024-12-16,70.24,14
2024-12-13,68.08,14
2024-12-12,66.95,14
2024-12-11,68.61,14
2024-12-10,71.26,14
2024-12-09,72.96,14
2024-12-06,69.92,14
2024-12-05,69.17,14
2024-12-04,68.26,14
2024-12-03,69.13,14
2024-12-02,73.9,14
2024-11-29,68.7,14
2024-11-28,69.44,14
2024-11-27,69.47,14
2024-11-26,69.98,14
2024-11-25,72.91,14
2024-11-22,66.82,14
2024-11-21,67.92,14
2024-11-20,68.17,14
2024-11-19,73.03,14
2024-11-15,69.6,14
2024-11-14,69.52,14
2024-11-13,70.11,14
2024-11-12,70.2,14
2024-11-11,74.57,14
2024-11-08,71.76,14
2024-11-07,72.32,14
2024-11-05,70.5,14
2024-11-04,72.49,14
2024-11-01,72.04,14
2024-10-31,68.27,14
2024-10-30,69.62,14
2024-10-29,70.22,14
