fecha,valor,idVariable
2026-04-13,163205103.7571,106
2026-04-10,164249878.6885,106
2026-04-09,165402204.7216,106
2026-04-08,165317495.0708,106
2026-04-07,165384765.4851,106
2026-04-06,164674098.5855,106
2026-04-01,165657058.2464,106
2026-03-31,166050173.9256,106
2026-03-30,164214290.1844,106
2026-03-27,162041141.3421,106
2026-03-26,160797483.2671,106
2026-03-25,160565415.2505,106
2026-03-20,160916251.992,106
2026-03-19,160543409.9362,106
2026-03-18,160502317.2202,106
2026-03-17,160683757.0834,106
2026-03-16,160559321.385,106
2026-03-13,161405172.0686,106
2026-03-12,160535699.0165,106
2026-03-11,160131582.9856,106
2026-03-10,160459464.932,106
2026-03-09,162172762.1861,106
2026-03-06,164203294.0494,106
2026-03-05,165206928.6816,106
2026-03-04,164205869.8368,106
2026-03-03,164609779.769,106
2026-03-02,164345786.002,106
2026-02-27,164974909.5194,106
2026-02-26,161656904.3258,106
2026-02-25,158304844.4964,106
2026-02-24,156867746.5844,106
2026-02-23,155480920.6305,106
2026-02-20,156232046.885,106
2026-02-19,156887409.1134,106
2026-02-18,156848334.7644,106
2026-02-13,158615049.297,106
2026-02-12,157992355.228,106
2026-02-11,158161385.0463,106
2026-02-10,157978432.443,106
2026-02-09,160093736.8872,106
2026-02-06,162141755.967,106
2026-02-05,163644202.696,106
2026-02-04,162696199.8168,106
2026-02-03,162242031.5074,106
2026-02-02,162227286.717,106
2026-01-30,164036087.3034,106
2026-01-29,162021479.408,106
2026-01-28,159871587.364,106
2026-01-27,158594817.8475,106
2026-01-26,157458738.7637,106
2026-01-23,156776515.7877,106
2026-01-22,155656444.3697,106
2026-01-21,155618986.8412,106
2026-01-20,155966234.3168,106
2026-01-19,155414723.7742,106
2026-01-16,156534725.5,106
2026-01-15,157315895.8128,106
2026-01-14,157531945.2212,106
2026-01-13,157436453.1232,106
2026-01-12,158517684.42,106
2026-01-09,160701201.7358,106
2026-01-08,160920694.2976,106
2026-01-07,161495153.5445,106
2026-01-06,161394842.3248,106
2026-01-05,161906051.4228,106
2026-01-02,163747113.972,106
2025-12-30,164906143.3994,106
2025-12-29,161260237.6385,106
2025-12-26,159802962.9725,106
2025-12-23,158822230.5,106
2025-12-22,157864768.719,106
2025-12-19,158317114.25,106
2025-12-18,156999027.878,106
2025-12-17,155072869.3781,106
2025-12-16,154636732.7965,106
2025-12-15,154470520.7974,106
2025-12-12,153572371.1992,106
2025-12-11,153650803.25,106
2025-12-10,153287031.3778,106
2025-12-09,153750033.4565,106
2025-12-05,155662574.7109,106
2025-12-04,157170052.7864,106
