fecha,valor,idVariable
2025-05-13,0.0,80
2025-05-12,-4.6942,80
2025-05-09,-0.0178,80
2025-05-08,-1.2892,80
2025-05-07,-0.0001,80
2025-05-06,-12001.7848,80
2025-05-05,-13.8926,80
2025-04-30,-1.8758,80
2025-04-29,-0.4521,80
2025-04-28,-20.8347,80
2025-04-25,-0.1682,80
2025-04-24,0.0,80
2025-04-23,-0.062,80
2025-04-22,-4.8429,80
2025-04-21,-24.9527,80
2025-04-16,-32.1714,80
2025-04-15,-16.8177,80
2025-04-14,-3.8873,80
2025-04-11,-0.2476,80
2025-04-10,-0.0626,80
2025-04-09,-0.0017,80
2025-04-08,0.0,80
2025-04-07,-0.0253,80
2025-04-04,-0.0334,80
2025-04-03,-10.3264,80
2025-04-01,-0.0189,80
2025-03-31,-97.5525,80
2025-03-28,-122.7828,80
2025-03-27,-43.2706,80
2025-03-26,-18.3969,80
2025-03-25,-0.6387,80
2025-03-21,-7.2122,80
2025-03-20,-14.1244,80
2025-03-19,-0.0115,80
2025-03-18,-21.9966,80
2025-03-17,-32.4429,80
2025-03-14,-2.4283,80
2025-03-13,-0.2998,80
2025-03-12,-0.1446,80
2025-03-11,-1.1739,80
2025-03-10,-9.338,80
2025-03-07,0.0,80
2025-03-06,-0.8634,80
2025-03-05,0.0,80
2025-02-28,-5.0098,80
2025-02-27,-4.0003,80
2025-02-26,-0.087,80
2025-02-25,-0.3296,80
2025-02-24,-0.9275,80
2025-02-21,-67.7367,80
2025-02-20,-0.0095,80
2025-02-19,-20.2948,80
2025-02-18,-3.419,80
2025-02-17,-0.1367,80
2025-02-14,-4.6057,80
2025-02-13,-0.0238,80
2025-02-12,-4.3835,80
2025-02-11,0.0,80
2025-02-10,-2.8465,80
2025-02-07,0.0,80
2025-02-06,-16.9562,80
2025-02-05,-1.2329,80
2025-02-04,-2.3779,80
2025-02-03,0.0,80
2025-01-31,-0.0029,80
2025-01-30,-28.7535,80
2025-01-29,-0.7611,80
2025-01-28,0.0,80
2025-01-27,-4.8161,80
2025-01-24,-0.0249,80
2025-01-23,-154.7123,80
2025-01-22,0.0,80
2025-01-21,-3.8007,80
2025-01-20,0.0,80
2025-01-17,0.0,80
2025-01-16,-37.5949,80
2025-01-15,-97.9301,80
2025-01-14,-0.7374,80
2025-01-13,0.0,80
2025-01-10,-1.177,80
2025-01-09,-1699.0417,80
2025-01-08,-1589.494,80
2025-01-07,-23.198,80
2025-01-06,-11.3845,80
2025-01-03,0.0,80
2025-01-02,-0.0001,80
2024-12-30,-8.8742,80
2024-12-27,-3.5016,80
2024-12-26,-4.5453,80
2024-12-23,94.338,80
2024-12-20,-6.0048,80
2024-12-19,-2.4538,80
2024-12-18,-44.4351,80
2024-12-17,46.6739,80
2024-12-16,-17.1935,80
2024-12-13,0.5714,80
2024-12-12,-0.9477,80
2024-12-11,-0.0384,80
2024-12-10,-24.2507,80
2024-12-09,-5.3356,80
2024-12-06,0.0,80
2024-12-05,-0.0001,80
2024-12-04,-0.0089,80
2024-12-03,0.0,80
2024-12-02,-41.4729,80
2024-11-29,-7.1659,80
2024-11-28,0.0,80
2024-11-27,-13.0399,80
2024-11-26,-1.6901,80
2024-11-25,-2.1715,80
2024-11-22,-0.0547,80
2024-11-21,-0.3248,80
2024-11-20,0.0,80
2024-11-19,-5.9871,80
2024-11-15,-18.7354,80
2024-11-14,-0.558,80
2024-11-13,-0.0506,80
2024-11-12,-2.4968,80
2024-11-11,0.0,80
2024-11-08,-1.4872,80
2024-11-07,-1.3152,80
2024-11-05,-1.9067,80
2024-11-04,-7.9429,80
2024-11-01,0.0,80
2024-10-31,-6.2784,80
2024-10-30,-0.7514,80
2024-10-29,-0.6929,80
2024-10-28,-16.4506,80
2024-10-25,0.0,80
2024-10-24,0.0,80
2024-10-23,-0.0001,80
2024-10-22,0.0,80
2024-10-21,-27.9196,80
2024-10-18,-35.4368,80
2024-10-17,-0.0319,80
2024-10-16,-0.1947,80
2024-10-15,-15.7154,80
2024-10-14,-3.8003,80
2024-10-10,-0.1555,80
2024-10-09,0.0,80
2024-10-08,0.0,80
2024-10-07,-0.0568,80
2024-10-04,-1055.8196,80
2024-10-03,-2.8146,80
2024-10-02,0.0,80
2024-10-01,-0.003,80
2024-09-30,-98.3923,80
2024-09-27,46.0162,80
2024-09-26,-0.0001,80
2024-09-25,-17.2414,80
2024-09-24,-0.6678,80
2024-09-23,-7.8524,80
2024-09-20,-16.3441,80
2024-09-19,0.001,80
2024-09-18,-20.564,80
2024-09-17,-21.6395,80
2024-09-16,-12.3612,80
2024-09-13,-1.4604,80
