fecha,valor,idVariable
2026-04-13,93061670.0,117
2026-04-10,93088287.0,117
2026-04-09,92789023.0,117
2026-04-08,93592297.0,117
2026-04-07,93894098.0,117
2026-04-06,93095069.0,117
2026-04-01,94599909.0,117
2026-03-31,94319684.0,117
2026-03-30,94266782.0,117
2026-03-27,93702288.0,117
2026-03-26,93323229.0,117
2026-03-25,92796722.0,117
2026-03-20,92396106.0,117
2026-03-19,92102079.0,117
2026-03-18,91992486.0,117
2026-03-17,91874445.0,117
2026-03-16,91541801.0,117
2026-03-13,91280922.0,117
2026-03-12,91115959.0,117
2026-03-11,91154293.0,117
2026-03-10,91333094.0,117
2026-03-09,90948137.0,117
2026-03-06,90962775.0,117
2026-03-05,91473370.0,117
2026-03-04,92283355.0,117
2026-03-03,92331011.0,117
2026-03-02,92337129.0,117
2026-02-27,91945881.0,117
2026-02-26,92609751.0,117
2026-02-25,92100360.0,117
2026-02-24,91993754.0,117
2026-02-23,91619245.0,117
2026-02-20,91148133.0,117
2026-02-19,91167989.0,117
2026-02-18,90824966.0,117
2026-02-13,90214478.0,117
2026-02-12,90234832.0,117
2026-02-11,90290953.0,117
2026-02-10,90488232.0,117
2026-02-09,90225510.0,117
2026-02-06,89996469.0,117
2026-02-05,90940881.0,117
2026-02-04,91216476.0,117
2026-02-03,91645938.0,117
2026-02-02,91623968.0,117
2026-01-30,91541020.0,117
2026-01-29,91252101.0,117
2026-01-28,90907598.0,117
2026-01-27,90921392.0,117
2026-01-26,90526802.0,117
2026-01-23,89850689.0,117
2026-01-22,89610801.0,117
2026-01-21,89596593.0,117
2026-01-20,89590740.0,117
2026-01-19,89106419.0,117
2026-01-16,88906144.0,117
2026-01-15,88887834.0,117
2026-01-14,88772513.0,117
2026-01-13,89135550.0,117
2026-01-12,89388878.0,117
2026-01-09,89498444.0,117
2026-01-08,89452944.0,117
2026-01-07,90111730.0,117
2026-01-06,90802345.0,117
2026-01-05,91046716.0,117
2026-01-02,90848833.0,117
2025-12-30,90891326.0,117
2025-12-29,90692687.0,117
2025-12-26,89653218.0,117
2025-12-23,89150679.0,117
2025-12-22,88502287.0,117
2025-12-19,88265613.0,117
2025-12-18,87876508.0,117
2025-12-17,87377369.0,117
2025-12-16,86937272.0,117
2025-12-15,86413590.0,117
2025-12-12,86098107.0,117
2025-12-11,85978213.0,117
2025-12-10,86712537.0,117
2025-12-09,86325483.0,117
2025-12-05,86336941.0,117
2025-12-04,86351402.0,117
2025-12-03,86568618.0,117
2025-12-02,86845183.0,117
2025-12-01,86848095.0,117
2025-11-28,86927307.0,117
2025-11-27,86313877.0,117
2025-11-26,86058457.0,117
2025-11-25,85200323.0,117
2025-11-20,84468377.0,117
2025-11-19,84107003.0,117
2025-11-18,84208383.0,117
2025-11-17,83801691.0,117
2025-11-14,83324355.0,117
2025-11-13,83208578.0,117
2025-11-12,83329071.0,117
2025-11-11,83589287.0,117
2025-11-10,83474095.0,117
2025-11-07,82751489.0,117
2025-11-05,83558972.0,117
2025-11-04,84232120.0,117
2025-11-03,84345781.0,117
2025-10-31,84206582.0,117
2025-10-30,84065590.0,117
2025-10-29,83620085.0,117
2025-10-28,83815356.0,117
2025-10-27,83406288.0,117
2025-10-24,82908930.0,117
2025-10-23,82595095.0,117
2025-10-22,82333929.0,117
2025-10-21,82202663.0,117
2025-10-20,81859934.0,117
2025-10-17,81501993.0,117
2025-10-16,81422952.0,117
2025-10-15,81567904.0,117
2025-10-14,82223511.0,117
2025-10-13,82160915.0,117
2025-10-09,82587772.0,117
2025-10-08,82632454.0,117
2025-10-07,82902984.0,117
2025-10-06,82585585.0,117
2025-10-03,82625062.0,117
2025-10-02,82373269.0,117
2025-10-01,82218306.0,117
2025-09-30,81781649.0,117
2025-09-29,81292106.0,117
2025-09-26,80340106.0,117
2025-09-25,80198444.0,117
2025-09-24,80040014.0,117
2025-09-23,79941004.0,117
2025-09-22,79607382.0,117
2025-09-19,79217646.0,117
2025-09-18,78983011.0,117
2025-09-17,78781001.0,117
2025-09-16,78773675.0,117
2025-09-15,78546269.0,117
2025-09-12,78278451.0,117
2025-09-11,78158511.0,117
2025-09-10,78201785.0,117
2025-09-09,78380844.0,117
2025-09-08,78496596.0,117
2025-09-05,78766766.0,117
2025-09-04,78865713.0,117
2025-09-03,79280695.0,117
2025-09-02,79840983.0,117
2025-09-01,79693825.0,117
2025-08-29,79926226.0,117
2025-08-28,79830078.0,117
2025-08-27,79469805.0,117
2025-08-26,79252862.0,117
2025-08-25,79523086.0,117
2025-08-22,79016430.0,117
2025-08-21,78773112.0,117
2025-08-20,78457103.0,117
2025-08-19,78431471.0,117
2025-08-18,78000479.0,117
2025-08-14,77503079.0,117
2025-08-13,77745267.0,117
2025-08-12,77856289.0,117
2025-08-11,77313111.0,117
2025-08-08,77327225.0,117
2025-08-07,77710312.0,117
2025-08-06,78180756.0,117
2025-08-05,78583405.0,117
2025-08-04,78556304.0,117
2025-08-01,78660966.0,117
2025-07-31,78351071.0,117
2025-07-30,78372740.0,117
2025-07-29,77959156.0,117
2025-07-28,77673428.0,117
2025-07-25,77233261.0,117
2025-07-24,76829463.0,117
2025-07-23,76580075.0,117
2025-07-22,76521771.0,117
2025-07-21,76297221.0,117
2025-07-18,76017564.0,117
2025-07-17,75737297.0,117
2025-07-16,75583166.0,117
2025-07-15,75299877.0,117
2025-07-14,74904074.0,117
2025-07-11,74476043.0,117
2025-07-10,74230314.0,117
2025-07-08,74017922.0,117
2025-07-07,74346893.0,117
2025-07-04,74581009.0,117
2025-07-03,74546660.0,117
2025-07-02,75112447.0,117
2025-07-01,75404775.0,117
2025-06-30,75904131.0,117
2025-06-27,74760086.0,117
2025-06-26,74407987.0,117
2025-06-25,74070380.0,117
2025-06-24,73757408.0,117
2025-06-23,73242391.0,117
2025-06-19,73327468.0,117
2025-06-18,72100508.0,117
2025-06-17,71603631.0,117
2025-06-13,71062574.0,117
2025-06-12,70888199.0,117
2025-06-11,70817208.0,117
2025-06-10,70984754.0,117
2025-06-09,70639752.0,117
2025-06-06,70403386.0,117
2025-06-05,71287310.0,117
2025-06-04,71311088.0,117
2025-06-03,71758921.0,117
2025-06-02,71417537.0,117
2025-05-30,71541738.0,117
2025-05-29,71493025.0,117
2025-05-28,71104005.0,117
2025-05-27,70757299.0,117
2025-05-26,70434235.0,117
